1070, +0.026306, -0.183472, -0.000977,   -0.854492,   +2.807617,   -6.713867
1080, +0.024353, -0.171021, -0.002686,   +1.495361,   +2.410889,   -6.317139
1090, +0.015564, -0.168335, -0.013184,   +1.159668,   +2.746582,   -4.699707
1100, +0.003113, -0.160278, -0.009766,   +0.152588,   +3.753662,   -5.706787
1110, -0.007874, -0.139038, -0.011230,   +1.403809,   +0.549316,   -6.408691
1120, -0.008118, -0.137817, -0.016846,   +1.251221,   +0.701904,   -6.561279
1130, -0.016663, -0.134399, -0.014160,   +0.823975,   +1.129150,   -6.988525
1140, -0.018127, -0.141968, -0.019287,   +1.770020,   +0.183105,   -6.042480
1150, -0.025208, -0.144409, -0.024170,   +0.122070,   +1.831055,   -5.737305
1160, -0.022278, -0.161743, -0.020752,   +0.335693,   +1.617432,   -5.523682
1170, -0.023743, -0.153931, -0.017090,   +1.312256,   +0.640869,   -2.593994
1180, -0.020569, -0.155640, -0.017090,   +1.525879,   +0.427246,   -2.380371
1190, -0.022522, -0.149780, -0.024658,   +0.793457,   +1.159668,   -3.112793
1200, -0.016174, -0.151733, -0.022705,   -0.915527,   +0.915527,   -0.915527
1210, -0.012024, -0.152222, -0.028809,   -0.854492,   -1.098633,   -0.854492
1220, -0.018860, -0.150757, -0.022461,   -2.990723,   -0.915527,   -1.037598
1230, -0.008118, -0.156372, -0.031250,   -2.288818,   -1.617432,   -0.335693
1240, -0.002747, -0.144897, -0.026367,   -3.723145,   -0.183105,   -1.770020
1250, -0.003967, -0.158569, -0.026855,   -2.014160,   -1.892090,   -0.061035
1260, +0.002869, -0.163696, -0.023682,   -3.326416,   -0.579834,   -1.373291
1270, -0.000549, -0.175171, -0.020264,   -3.845215,   -0.061035,   -1.892090
1280, +0.003113, -0.175415, -0.011230,   -3.814697,   -0.091553,   -1.861572
1290, -0.002258, -0.167847, -0.003662,   -2.807617,   -1.098633,   +1.098633
1300, -0.005188, -0.171265, -0.012695,   -0.427246,   -1.525879,   +3.479004
1310, -0.011292, -0.162476, -0.011719,   -1.525879,   -0.427246,   +2.380371
1320, -0.010315, -0.157104, -0.010254,   -0.244141,   -1.708984,   +3.662109
1330, -0.005432, -0.158569, -0.018066,   -0.061035,   -1.892090,   +3.845215
1340, -0.007141, -0.141968, -0.018311,   -0.183105,   -1.770020,   +3.723145
1350, +0.000671, -0.128784, -0.022461,   -3.784180,   -0.122070,   +2.075195
1360, +0.001648, -0.128784, -0.022949,   -3.784180,   -0.122070,   +2.075195
1370, +0.007751, -0.127563, -0.020508,   -3.936768,   -1.922607,   +3.875732
1380, +0.009949, -0.137085, -0.020752,   -4.699707,   -1.159668,   +3.112793
1390, +0.014832, -0.149048, -0.021484,   -7.110596,   -0.701904,   +2.655029
1400, +0.014587, -0.152954, -0.015869,   -6.622314,   -1.190186,   +3.143311
1410, +0.018738, -0.148804, -0.014648,   -7.141113,   -0.671387,   +2.624512
1420, +0.020447, -0.143677, -0.021484,   -7.781982,   -0.030518,   +1.983643
1430, +0.018982, -0.158569, -0.019775,   -5.920410,   +0.061035,   +1.892090
1440, +0.026550, -0.152954, -0.015625,   -6.622314,   +0.762939,   +1.190186
1450, +0.014832, -0.152222, -0.019043,   -6.713867,   +0.854492,   +1.098633
1460, +0.016296, -0.145142, -0.006348,   -7.598877,   +1.739502,   +0.213623
1470, +0.012878, -0.139771, -0.010742,   -6.317139,   +0.457764,   +1.495361
1480, +0.003113, -0.153931, -0.011963,   -6.500244,   +0.640869,   +1.312256
1490, -0.003235, -0.156616, -0.011475,   -4.211426,   +0.305176,   +1.647949
1500, -0.002014, -0.147339, -0.010986,   -5.371094,   +1.464844,   +0.488281
1510, -0.000061, -0.149536, -0.016113,   -5.096436,   +1.190186,   +0.762939
1520, -0.004456, -0.156616, -0.009521,   -2.258301,   +0.305176,   +1.647949
1530, -0.005432, -0.147827, -0.003906,   -3.356934,   +1.403809,   +0.549316
1540, +0.000427, -0.155396, -0.016357,   -2.410889,   +0.457764,   +1.495361
1550, -0.011292, -0.154907, -0.016846,   -2.471924,   +0.518799,   +1.434326
1560, +0.001892, -0.152954, -0.020264,   -2.716064,   +0.762939,   +1.190186
1570, -0.000061, -0.154175, -0.016602,   -2.563477,   +0.610352,   +1.342773
1580, -0.002747, -0.154907, -0.021484,   -2.471924,   +0.518799,   +1.434326
1590, -0.002014, -0.146851, -0.016602,   -3.479004,   +1.525879,   +0.427246
1600, +0.001648, -0.150024, -0.018799,   -3.082275,   +1.129150,   +0.823975
1610, -0.000549, -0.148071, -0.022217,   -3.326416,   +1.373291,   +0.579834
1620, -0.008850, -0.146606, -0.019287,   -5.462646,   +1.556396,   +0.396729
1630, -0.005432, -0.146606, -0.014160,   -5.462646,   +1.556396,   +0.396729
1640, -0.011047, -0.156616, -0.024902,   -2.258301,   +0.305176,   +3.601074
1650, +0.001648, -0.150513, -0.017090,   -3.021240,   +1.068115,   +2.838135
1660, -0.000793, -0.153198, -0.022949,   -2.685547,   +0.732422,   +3.173828
1670, -0.002747, -0.156860, -0.018311,   -2.227783,   +0.274658,   +3.631592
1680, -0.006409, -0.158081, -0.013916,   -2.075195,   +0.122070,   +3.784180
1690, -0.002747, -0.165894, -0.013916,   -3.051758,   +1.098633,   +2.807617
1700, -0.005920, -0.166382, -0.023193,   -2.990723,   +1.037598,   +2.868652
1710, -0.002991, -0.159546, -0.019043,   -3.845215,   +1.892090,   +2.014160
1720, -0.000793, -0.150024, -0.022217,   -3.082275,   +1.129150,   +0.823975
1730, +0.002380, -0.151978, -0.016357,   -2.838135,   +0.885010,   +1.068115
1740, +0.000427, -0.150024, -0.023193,   -3.082275,   +1.129150,   +0.823975
1750, +0.002625, -0.158325, -0.016846,   -2.044678,   +0.091553,   +1.861572
1760, +0.008240, -0.159302, -0.019531,   -3.875732,   +1.922607,   +0.030518
1770, +0.008240, -0.155151, -0.024658,   -2.441406,   +0.488281,   +1.464844
1780, +0.011169, -0.157593, -0.016602,   -2.136230,   +0.183105,   +1.770020
1790, +0.006775, -0.155396, -0.007812,   -2.410889,   +0.457764,   +1.495361
1800, +0.007019, -0.150513, -0.009033,   -3.021240,   +1.068115,   +0.885010
1810, +0.002380, -0.153442, -0.007080,   -2.655029,   +0.701904,   -0.701904
1820, +0.008972, -0.153442, -0.008301,   -2.655029,   +0.701904,   -0.701904
1830, +0.010437, -0.156372, -0.013184,   -2.288818,   +0.335693,   -0.335693
1840, +0.004578, -0.158325, -0.015869,   -0.091553,   +0.091553,   -0.091553
1850, -0.003235, -0.153931, -0.015625,   -2.593994,   +0.640869,   -0.640869
1860, -0.002502, -0.159546, -0.030273,   -3.845215,   +1.892090,   -1.892090
1870, -0.002991, -0.159790, -0.026367,   -3.814697,   +1.861572,   -1.861572
1880, -0.002747, -0.155151, -0.021973,   -2.441406,   +0.488281,   -0.488281
1890, +0.001160, -0.156128, -0.022217,   -2.319336,   +0.366211,   -0.366211
1900, -0.003235, -0.159058, -0.009033,   -3.906250,   +1.953125,   +0.000000
1910, -0.000061, -0.156616, -0.014404,   -2.258301,   +0.305176,   +1.647949
1920, -0.001526, -0.168823, -0.015137,   -2.685547,   +0.732422,   +1.220703
1930, -0.007629, -0.158569, -0.015869,   -2.014160,   +0.061035,   +1.892090
1940, -0.012024, -0.154419, -0.019043,   -0.579834,   -1.373291,   +1.373291
1950, -0.005920, -0.156616, -0.015869,   -0.305176,   -1.647949,   +1.647949
1960, -0.003723, -0.165894, -0.020752,   -1.098633,   -0.854492,   +0.854492
1970, -0.007629, -0.163696, -0.007324,   -1.373291,   -0.579834,   +0.579834
1980, -0.007874, -0.157349, -0.011963,   -0.213623,   -1.739502,   +1.739502
1990, -0.003723, -0.152466, -0.014404,   -0.823975,   -1.129150,   +1.129150
2000, -0.003967, -0.169556, -0.017090,   -0.640869,   -1.312256,   +1.312256
2010, -0.005676, -0.160034, -0.021973,   -1.831055,   -0.122070,   +0.122070
2020, -0.005188, -0.157104, -0.022461,   -0.244141,   -1.708984,   +1.708984
2030, +0.002869, -0.161011, -0.021484,   -1.708984,   -0.244141,   +0.244141
2040, +0.001404, -0.151245, -0.015869,   -0.976562,   -0.976562,   +2.929688
2050, +0.004822, -0.150513, -0.015381,   -1.068115,   -0.885010,   +2.838135
2060, +0.005066, -0.153198, -0.011963,   -0.732422,   -1.220703,   +3.173828
2070, -0.006897, -0.154663, -0.012451,   -0.549316,   -1.403809,   +3.356934
2080, -0.006897, -0.162231, -0.012451,   -1.556396,   -0.396729,   +2.349854
2090, +0.002869, -0.169312, -0.014648,   -0.671387,   -1.281738,   +3.234863
2100, -0.000061, -0.162964, -0.024658,   -1.464844,   -0.488281,   +0.488281
2110, -0.002991, -0.162964, -0.021240,   -1.464844,   +1.464844,   +0.488281
2120, +0.011414, -0.165161, -0.027100,   -1.190186,   +1.190186,   +0.762939
2130, +0.005554, -0.156616, -0.031006,   -0.305176,   +0.305176,   +1.647949
2140, +0.007751, -0.156616, -0.020264,   -0.305176,   +0.305176,   +1.647949
2150, +0.006287, -0.151245, -0.010742,   -2.929688,   +0.976562,   +0.976562
2160, +0.007996, -0.158569, -0.017822,   -2.014160,   +0.061035,   +1.892090
2170, +0.005310, -0.162720, -0.017822,   -3.448486,   +1.495361,   +0.457764
2180, +0.005066, -0.162964, -0.016357,   -1.464844,   +1.464844,   +0.488281
2190, +0.007263, -0.165405, -0.020020,   -1.159668,   +1.159668,   +2.746582
2200, +0.013367, -0.157593, -0.016357,   -0.183105,   +0.183105,   +1.770020
2210, +0.014343, -0.162476, -0.020752,   -1.525879,   +1.525879,   +2.380371
2220, +0.005310, -0.161011, -0.021729,   -1.708984,   +1.708984,   +0.244141
2230, +0.004822, -0.149780, -0.023682,   -3.112793,   +1.159668,   +0.793457
2240, +0.005066, -0.158569, -0.019531,   -2.014160,   +0.061035,   +1.892090
2250, +0.000427, -0.154907, -0.015625,   -2.471924,   +0.518799,   +1.434326
2260, +0.009949, -0.154907, -0.011230,   -2.471924,   +0.518799,   +1.434326
2270, +0.013855, -0.150269, -0.018799,   -3.051758,   +1.098633,   +0.854492
2280, +0.011658, -0.155884, -0.017090,   -2.349854,   +0.396729,   +1.556396
2290, +0.011658, -0.156860, -0.011719,   -2.227783,   +0.274658,   +1.678467
2300, +0.011414, -0.154663, -0.010498,   -2.502441,   +0.549316,   +1.403809
2310, +0.008484, -0.145874, -0.010986,   -1.647949,   +1.647949,   +0.305176
2320, +0.001160, -0.153931, -0.010010,   -0.640869,   +0.640869,   +1.312256
2330, +0.000916, -0.153931, -0.018311,   -0.640869,   +0.640869,   +1.312256
2340, +0.006287, -0.155884, -0.016357,   -0.396729,   +0.396729,   +1.556396
2350, -0.000061, -0.151733, -0.015137,   -0.915527,   +0.915527,   +1.037598
2360, -0.000793, -0.147339, -0.017090,   -3.417969,   +1.464844,   +0.488281
2370, +0.003601, -0.145874, -0.020020,   -3.601074,   +1.647949,   +0.305176
2380, +0.012146, -0.150757, -0.021240,   -2.990723,   +1.037598,   +0.915527
2390, +0.008484, -0.151978, -0.017578,   -2.838135,   +0.885010,   +1.068115
2400, +0.007751, -0.156616, -0.018799,   -2.258301,   +0.305176,   +1.647949
2410, +0.011658, -0.160522, -0.021729,   -3.723145,   +1.770020,   +0.183105
2420, +0.002869, -0.162964, -0.009521,   -3.417969,   +1.464844,   +0.488281
2430, +0.010925, -0.161011, -0.022949,   -1.708984,   +1.708984,   +0.244141
2440, +0.007996, -0.154419, -0.016602,   -0.579834,   +0.579834,   +1.373291
2450, +0.003113, -0.144897, -0.015869,   -1.770020,   +1.770020,   +0.183105
2460, +0.007751, -0.148560, -0.017578,   -1.312256,   +1.312256,   +0.640869
2470, +0.004333, -0.148071, -0.014404,   -1.373291,   +1.373291,   +0.579834
2480, +0.001404, -0.151733, -0.024902,   -0.915527,   +0.915527,   +1.037598
2490, +0.005798, -0.151489, -0.018311,   -0.946045,   +0.946045,   +1.007080
2500, +0.005798, -0.160034, -0.018066,   -1.831055,   +1.831055,   +0.122070
2510, +0.009216, -0.158081, -0.015381,   -0.122070,   +0.122070,   +1.831055
2520, +0.002625, -0.151245, -0.012451,   -0.976562,   +0.976562,   +0.976562
2530, +0.002136, -0.142700, -0.017090,   -2.044678,   +0.091553,   +1.861572
2540, +0.000916, -0.143921, -0.017822,   -3.845215,   +1.892090,   +0.061035
2550, +0.004822, -0.151245, -0.015381,   -0.976562,   +0.976562,   +0.976562
2560, -0.003235, -0.148804, -0.014893,   -1.281738,   +1.281738,   +0.671387
2570, +0.003113, -0.151489, -0.019287,   -0.946045,   +0.946045,   +1.007080
2580, -0.003967, -0.150269, -0.017334,   -1.098633,   +1.098633,   +0.854492
2590, -0.003479, -0.152710, -0.018555,   -0.793457,   +0.793457,   +1.159668
2600, +0.000671, -0.147827, -0.015625,   -1.403809,   +1.403809,   +0.549316
2610, -0.003235, -0.161987, -0.013672,   -1.586914,   +1.586914,   -1.586914
2620, -0.005188, -0.153198, -0.018066,   -0.732422,   +0.732422,   +1.220703
2630, -0.007874, -0.149536, -0.013184,   -1.190186,   +1.190186,   +0.762939
2640, -0.004944, -0.159058, -0.015137,   -1.953125,   +1.953125,   +0.000000
2650, -0.004456, -0.144165, -0.017578,   -1.861572,   +1.861572,   +0.091553
2660, -0.000549, -0.155640, -0.010498,   -0.427246,   +0.427246,   +1.525879
2670, -0.002502, -0.155640, -0.021729,   -0.427246,   +0.427246,   +1.525879
2680, -0.000305, -0.151489, -0.023682,   -0.946045,   +0.946045,   +1.007080
2690, -0.001526, -0.150757, -0.017090,   -1.037598,   +1.037598,   +0.915527
2700, -0.006653, -0.142456, -0.017578,   -0.122070,   +0.122070,   +1.831055
2710, -0.007141, -0.143433, -0.012451,   -1.953125,   +1.953125,   +0.000000
2720, -0.004700, -0.149780, -0.009766,   -1.159668,   +1.159668,   +0.793457
2730, -0.006165, -0.146362, -0.012939,   -1.586914,   +1.586914,   +0.366211
2740, -0.001526, -0.153442, -0.013184,   -0.701904,   +0.701904,   +1.251221
2750, -0.004700, -0.145630, -0.019775,   -1.678467,   +1.678467,   +0.274658
2760, -0.002747, -0.150269, -0.022461,   -1.098633,   +1.098633,   +0.854492
2770, +0.002136, -0.143677, -0.024902,   -3.875732,   +1.922607,   +0.030518
2780, -0.000061, -0.143677, -0.024902,   -3.875732,   +1.922607,   +0.030518
2790, +0.004089, -0.155884, -0.019531,   -2.349854,   +0.396729,   +1.556396
2800, -0.002014, -0.144897, -0.006836,   -3.723145,   +1.770020,   +2.136230
2810, -0.002258, -0.147339, -0.008301,   -3.417969,   +1.464844,   +0.488281
2820, +0.001160, -0.154419, -0.012207,   -2.532959,   +0.579834,   +1.373291
2830, -0.002014, -0.146606, -0.013428,   -3.509521,   +1.556396,   +0.396729
2840, +0.001892, -0.157349, -0.021484,   -2.166748,   +0.213623,   +1.739502
2850, -0.004456, -0.143433, -0.019775,   -1.953125,   +1.953125,   +0.000000
2860, +0.002869, -0.144409, -0.018066,   -1.831055,   -0.122070,   +0.122070
2870, +0.001404, -0.147827, -0.020752,   -1.403809,   -0.549316,   +0.549316
2880, +0.002136, -0.143433, -0.016602,   -1.953125,   +0.000000,   +0.000000
2890, -0.000549, -0.142944, -0.024902,   -2.014160,   +0.061035,   +1.892090
2900, -0.000061, -0.141724, -0.014160,   -2.166748,   +0.213623,   +1.739502
2910, +0.008972, -0.145630, -0.020752,   -3.631592,   +1.678467,   +0.274658
2920, +0.006042, -0.141235, -0.016846,   -2.227783,   +0.274658,   +1.678467
2930, +0.006531, -0.140503, -0.012207,   -2.319336,   +0.366211,   +1.586914
2940, +0.005310, -0.149780, -0.007080,   -3.112793,   +1.159668,   +0.793457
2950, +0.003845, -0.153931, -0.016602,   -2.593994,   +0.640869,   +1.312256
2960, +0.006775, -0.154419, -0.008301,   -2.532959,   +0.579834,   +1.373291
2970, +0.004578, -0.152466, -0.008789,   -2.777100,   +0.823975,   +1.129150
2980, +0.006042, -0.154663, -0.012207,   -2.502441,   -1.403809,   +1.403809
2990, +0.007263, -0.147583, -0.011230,   -3.387451,   -0.518799,   +0.518799
3000, +0.000183, -0.151489, -0.017578,   -2.899170,   -1.007080,   +1.007080
3010, +0.002869, -0.151733, -0.018555,   -2.868652,   +0.915527,   +1.037598
3020, +0.002625, -0.143188, -0.021729,   -1.983643,   -1.922607,   +1.922607
3030, -0.002014, -0.142212, -0.012695,   -2.105713,   +0.152588,   +1.800537
3040, +0.000671, -0.138062, -0.018311,   -2.624512,   +0.671387,   +1.281738
3050, -0.001526, -0.152954, -0.016602,   -2.716064,   +0.762939,   +1.190186
3060, +0.006287, -0.154419, -0.009766,   -2.532959,   +0.579834,   +1.373291
3070, +0.000916, -0.150024, -0.019531,   -3.082275,   +1.129150,   +0.823975
3080, +0.004578, -0.147583, -0.011719,   -3.387451,   -0.518799,   +0.518799
3090, +0.006042, -0.139526, -0.010986,   -0.488281,   -1.464844,   +1.464844
3100, +0.002869, -0.148315, -0.010986,   -1.342773,   +1.342773,   +0.610352
3110, -0.001770, -0.142456, -0.010010,   -0.122070,   +0.122070,   +1.831055
3120, -0.004211, -0.147339, -0.012939,   -1.464844,   +1.464844,   +0.488281
3130, +0.000183, -0.146851, -0.018066,   -3.479004,   +1.525879,   +0.427246
3140, -0.003479, -0.145386, -0.016846,   -3.662109,   +1.708984,   +0.244141
3150, -0.000305, -0.148560, -0.023193,   -3.265381,   +1.312256,   +0.640869
3160, +0.001648, -0.151733, -0.014893,   -2.868652,   +0.915527,   +1.037598
3170, +0.000671, -0.149048, -0.014648,   -3.204346,   +1.251221,   +0.701904
3180, +0.002380, -0.152222, -0.019287,   -2.807617,   +0.854492,   +1.098633
3190, +0.003357, -0.146851, -0.012939,   -1.525879,   +1.525879,   +0.427246
3200, +0.005310, -0.147827, -0.014404,   -1.403809,   +1.403809,   +0.549316
3210, +0.005310, -0.155640, -0.020752,   -0.427246,   +0.427246,   +1.525879
3220, +0.005554, -0.151245, -0.018311,   -0.976562,   +0.976562,   +0.976562
3230, +0.000427, -0.146118, -0.014893,   -1.617432,   +1.617432,   +0.335693
3240, +0.005066, -0.148560, -0.011719,   -1.312256,   +1.312256,   +0.640869
3250, +0.002136, -0.150024, -0.009521,   -1.129150,   +1.129150,   +0.823975
3260, -0.000549, -0.157349, -0.020020,   -0.213623,   +0.213623,   +1.739502
3270, +0.003845, -0.154663, -0.019287,   -0.549316,   +0.549316,   +1.403809
3280, +0.002136, -0.148071, -0.017822,   -1.373291,   +1.373291,   +0.579834
3290, +0.007996, -0.152222, -0.015869,   -0.854492,   +0.854492,   +1.098633
3300, +0.000916, -0.142456, -0.015137,   -0.122070,   +0.122070,   +1.831055
3310, +0.005798, -0.146606, -0.016846,   -1.556396,   +1.556396,   +0.396729
3320, -0.000061, -0.143921, -0.016846,   -1.892090,   +1.892090,   +0.061035
3330, +0.001892, -0.138794, -0.018066,   -0.579834,   +0.579834,   +1.373291
3340, +0.000427, -0.142700, -0.018555,   -0.091553,   +0.091553,   +1.861572
3350, -0.000061, -0.141968, -0.012939,   -0.183105,   +0.183105,   +1.770020
3360, +0.000183, -0.140259, -0.019043,   -0.396729,   +0.396729,   +1.556396
3370, +0.003845, -0.148804, -0.009766,   -1.281738,   +1.281738,   +0.671387
3380, +0.015808, -0.147095, -0.014648,   -1.495361,   +1.495361,   +0.457764
3390, +0.005310, -0.142700, -0.017578,   -0.091553,   +0.091553,   +1.861572
3400, +0.004089, -0.145142, -0.012695,   -1.739502,   +1.739502,   +0.213623
3410, +0.001892, -0.144165, -0.015625,   +0.091553,   +1.861572,   +2.044678
3420, -0.000793, -0.151489, -0.013916,   +1.007080,   -1.007080,   +2.960205
3430, +0.000916, -0.145874, -0.016113,   -1.647949,   -0.305176,   +2.258301
3440, +0.005798, -0.146118, -0.009033,   -1.617432,   -0.335693,   +2.288818
3450, +0.004822, -0.144165, -0.013184,   -1.861572,   -0.091553,   +0.091553
3460, +0.005554, -0.148560, -0.011963,   -1.312256,   -0.640869,   +0.640869
3470, +0.004578, -0.143433, -0.015381,   -1.953125,   +0.000000,   +0.000000
3480, +0.008972, -0.136108, -0.017578,   +1.037598,   -1.037598,   +1.037598
3490, +0.009216, -0.141968, -0.013672,   +1.770020,   -1.770020,   +1.770020
3500, +0.003601, -0.140259, -0.010986,   +1.556396,   -1.556396,   +1.556396
3510, +0.007019, -0.138062, -0.025879,   +1.281738,   -1.281738,   +1.281738
3520, +0.008972, -0.145142, -0.015137,   -1.739502,   +1.739502,   +0.213623
3530, +0.012634, -0.142700, -0.018555,   -0.091553,   +0.091553,   +1.861572
3540, +0.006775, -0.146118, -0.015137,   -1.617432,   +1.617432,   +0.335693
3550, +0.011414, -0.136841, -0.021240,   -0.823975,   +0.823975,   +1.129150
3560, +0.005310, -0.141724, -0.012451,   -0.213623,   +0.213623,   -0.213623
3570, +0.007751, -0.134644, -0.018066,   -1.098633,   +1.098633,   +0.854492
3580, +0.004822, -0.135864, -0.008301,   -0.946045,   +0.946045,   -0.946045
3590, +0.004822, -0.139526, -0.015137,   -0.488281,   +0.488281,   -0.488281
3600, +0.001892, -0.144653, -0.017822,   -1.800537,   +1.800537,   -1.800537
3610, +0.004089, -0.133667, -0.019531,   -1.220703,   +1.220703,   -1.220703
3620, +0.005554, -0.132202, -0.021973,   -1.403809,   +1.403809,   -1.403809
3630, +0.003601, -0.136353, -0.011963,   -2.838135,   +0.885010,   -0.885010
3640, +0.009460, -0.130737, -0.014404,   -3.540039,   +1.586914,   -1.586914
3650, +0.007751, -0.135376, -0.013184,   -2.960205,   +1.007080,   -1.007080
3660, +0.005310, -0.130981, -0.006592,   -1.556396,   +1.556396,   -1.556396
3670, +0.001404, -0.128052, -0.016357,   -3.875732,   +1.922607,   -1.922607
3680, +0.002625, -0.131470, -0.011719,   -3.448486,   +1.495361,   +0.457764
3690, +0.001892, -0.134155, -0.006348,   -3.112793,   +1.159668,   +0.793457
3700, -0.002014, -0.127563, -0.011230,   -1.983643,   +0.030518,   +1.922607
3710, -0.000061, -0.132935, -0.011719,   -1.312256,   +1.312256,   +0.640869
3720, +0.001892, -0.131226, -0.016113,   -1.525879,   +1.525879,   -1.525879
3730, +0.007996, -0.134399, -0.009766,   -3.082275,   +1.129150,   +0.823975
3740, +0.006775, -0.135620, -0.007080,   -2.929688,   -0.976562,   +0.976562
3750, +0.000183, -0.131714, -0.011719,   -3.417969,   +1.464844,   +0.488281
3760, -0.000305, -0.140015, -0.017090,   -2.380371,   -1.525879,   +1.525879
3770, -0.002502, -0.127808, -0.014160,   -1.953125,   +1.953125,   +0.000000
3780, +0.003113, -0.134155, -0.017822,   -1.159668,   +1.159668,   +0.793457
3790, +0.007019, -0.133667, -0.015625,   -1.220703,   +1.220703,   +0.732422
3800, +0.011169, -0.130737, -0.020020,   -3.540039,   +1.586914,   +0.366211
3810, +0.004822, -0.129272, -0.009277,   -3.723145,   +1.770020,   +0.183105
3820, +0.001892, -0.139282, -0.007080,   -2.471924,   +0.518799,   +1.434326
3830, -0.000061, -0.127319, -0.008789,   -2.014160,   +0.061035,   +1.892090
