6742.0,-0.233036638,0.09938969200000002,-0.011359045999999928,-27.073172,-23.963415,25.42683
6752.0,-0.240361638,0.11013169200000002,0.019890954000000072,-27.774391,-22.621952,17.743902
6762.0,-0.262822638,0.16359869200000002,0.03746895399999994,-29.481709,-21.463415,6.219512
6772.0,-0.257206638,0.222680692,0.04064295399999995,-30.42683,-20.121952,-0.243902
6782.0,-0.242070638,0.256860692,0.051628953999999894,-31.341465,-15.823171,-4.054878
6792.0,-0.202031638,0.264184692,0.0872729539999999,-32.042683,-12.378049,-5.731708
6802.0,-0.164433638,0.22756369199999998,0.103630954,-30.152439,-8.932927,-6.52439
6812.0,-0.168583638,0.174096692,0.11901195399999986,-25.54878,-6.128049,-6.463415
6822.0,-0.187870638,0.143823692,0.10607195399999991,-21.67683,-2.926829,-9.054878
6832.0,-0.197392638,0.10476069200000002,0.07213695399999986,-17.073172,-3.506098,-12.256098
6842.0,-0.204960638,0.12355969200000001,0.023796954000000037,-14.237805,-5.060976,-16.79878
6852.0,-0.210820638,0.11818869200000001,0.009392953999999953,-11.006098,-8.323171,-16.12805
6862.0,-0.225956638,0.12844269200000002,-0.020393046000000026,-6.432927,-4.634146,-15.335366
6872.0,-0.247929638,0.12185069200000001,-0.01624204600000001,-5.640244,-1.432927,-9.664635
6882.0,-0.290654638,0.14162569200000003,-0.02576404600000004,-8.353659,0.792683,-1.554878
6892.0,-0.297734638,0.189233692,-0.06580304599999998,-7.743903,-3.445122,11.737805
6902.0,-0.308476638,0.199975692,-0.06629104600000002,-6.067073,-7.195122,21.79878
6912.0,-0.293827638,0.204858692,-0.08533404600000005,-3.384146,-10.762196,28.018293
6922.0,-0.242314638,0.239770692,-0.11975804600000006,-0.304878,-16.615854,32.103661
6932.0,-0.219120638,0.264428692,-0.14441604600000002,3.871951,-19.756098,30.457317
6942.0,-0.218388638,0.291772692,-0.13416204600000003,9.329268,-24.29878,31.432928
6952.0,-0.247685638,0.290063692,-0.15735504600000005,11.859756,-22.743902,33.963417
6962.0,-0.284306638,0.29274869200000003,-0.15906404600000001,11.981708,-21.493902,31.67683
6972.0,-0.308476638,0.323266692,-0.140998046,9.603659,-20.70122,24.725611
6982.0,-0.317021638,0.37600069199999997,-0.12732604600000008,6.158537,-18.20122,17.164635
6992.0,-0.326298638,0.417260692,-0.08679904599999999,3.47561,-12.5,14.420732
7002.0,-0.289921638,0.444360692,-0.06946504600000003,2.926829,-6.890244,17.804878
7012.0,-0.268437638,0.478051692,-0.07239404599999999,4.481708,-2.560976,19.908537
7022.0,-0.225468638,0.484887692,-0.07166204600000003,4.939024,0.091463,15.914635
7032.0,-0.171513638,0.523461692,-0.04602704600000007,3.719512,0.914634,8.445122
7042.0,-0.168827638,0.548119692,-0.045295046000000005,2.256098,-0.304878,4.664634
7052.0,-0.191777638,0.564721692,-0.035529046000000064,4.420732,-0.243902,8.079268
7062.0,-0.174199638,0.521264692,-0.044318046,6.920732,-1.890244,9.72561
7072.0,-0.158574638,0.420190692,-0.05481604600000001,9.085366,-1.615854,5.762195
7082.0,-0.146855638,0.317895692,-0.07605704600000007,10.823171,1.341463,2.439024
7092.0,-0.15124963800000002,0.242455692,-0.09265804600000005,13.75,2.439024,4.695122
7102.0,-0.158818638,0.191918692,-0.06946504600000003,17.347561,-1.920732,14.481708
7112.0,-0.184697638,0.15725069200000003,-0.04285304600000006,22.408537,-9.634147,26.493902
7122.0,-0.208622638,0.11794469200000002,0.0006039540000000176,26.341463,-12.22561,33.993904
7132.0,-0.198368638,0.11452669200000001,0.04943195399999989,29.085367,-5.945122,42.042683
7142.0,-0.169804638,0.11159669200000001,0.11437295400000003,29.115854,1.006098,50.213417
7152.0,-0.128544638,0.08864769200000001,0.15172695399999991,26.585367,5.731708,56.890244
7162.0,-0.119023638,0.04519069200000001,0.15392395399999992,22.286587,11.036586,58.567074
7172.0,-0.13000963799999998,0.00710469200000001,0.1497729539999999,16.920732,11.859756,54.298782
7182.0,-0.177861638,0.004174692000000008,0.11754695400000004,9.664635,9.878049,47.560978
7192.0,-0.226445638,0.07180169200000001,0.09362095399999992,0.914634,6.097561,41.036587
7202.0,-0.316044638,0.166528692,0.06554495399999993,-6.79878,1.676829,34.451221
7212.0,-0.382939638,0.220483692,0.029655953999999873,-12.378049,-1.707317,22.621952
7222.0,-0.373906638,0.308617692,-0.020148045999999975,-12.865854,-2.22561,6.585366
7232.0,-0.344609638,0.365502692,-0.06946504600000003,-8.536586,3.292683,-4.908537
7242.0,-0.293339638,0.392846692,-0.07849804599999999,0.152439,10.0,-3.689024
7252.0,-0.253300638,0.348412692,-0.08069504599999999,8.841464,10.426829,6.493903
7262.0,-0.256718638,0.279809692,-0.08972804600000006,14.756098,3.231707,17.042683
7272.0,-0.291142638,0.19680169200000003,-0.10730704600000007,17.5,-7.835366,19.146341
7282.0,-0.299687638,0.14064969200000002,-0.12317604599999998,17.073172,-13.170732,12.713415
7292.0,-0.297245638,0.09548369200000001,-0.14148604600000003,14.085366,-10.518293,-4.573171
7302.0,-0.282841638,0.080590692,-0.15418204600000007,8.20122,-5.121951,-26.67683
7312.0,-0.239628638,0.088403692,-0.11609604600000001,2.77439,-1.920732,-45.548782
7322.0,-0.229130638,0.14064969200000002,-0.018439046000000014,1.310976,-1.097561,-52.225613
7332.0,-0.227910638,0.162133692,0.023064954000000082,2.256098,-3.353659,-51.615856
7342.0,-0.210331638,0.18044469200000002,0.03478295399999998,5.945122,-7.77439,-51.585365
7352.0,-0.203495638,0.17531769200000002,0.02452895399999999,13.536586,-9.481708,-47.743904
7362.0,-0.215702638,0.143823692,0.003532953999999977,22.774391,-8.170732,-44.512196
7372.0,-0.237431638,0.11452669200000001,0.003288954000000066,29.17683,-9.45122,-41.859756
7382.0,-0.27942363800000003,0.090844692,0.04625795399999988,32.225609,-11.52439,-35.152439
7392.0,-0.333867638,0.05788569200000001,0.08922695399999991,31.67683,-10.670732,-27.896341
7402.0,-0.345097638,0.00710469200000001,0.092399954,29.29878,-6.097561,-30.060976
7412.0,-0.306523638,-0.04978030799999998,0.07823995400000006,25.365854,-1.829268,-42.652439
7422.0,-0.261113638,-0.04855930799999998,0.06481295399999998,21.524391,1.493902,-55.335365
7432.0,-0.215214638,0.00832569200000001,0.03160895399999997,18.689024,2.439024,-65.030487
7442.0,-0.166630638,0.09914569200000001,-0.03211104600000003,15.945123,-2.256098,-73.414635
7452.0,-0.110722638,0.202416692,-0.06287304599999999,16.310976,-12.987805,-78.292686
7462.0,-0.118779638,0.300073692,-0.07288304600000006,21.006098,-22.743902,-78.353661
7472.0,-0.203007638,0.347680692,-0.09241404600000003,28.475611,-26.036587,-70.0
7482.0,-0.298222638,0.344018692,-0.08801904599999999,35.609756,-25.975611,-49.908539
7492.0,-0.377324638,0.26247569200000004,-0.09754104600000002,40.335365,-25.975611,-29.664635
7502.0,-0.395878638,0.187524692,-0.12390804600000005,40.182926,-23.597561,-18.292683
7512.0,-0.429570638,0.10964369200000001,-0.139045046,36.981709,-19.207317,-9.359756
7522.0,-0.423222638,0.029565692000000005,-0.12000204599999997,34.115856,-15.792684,5.335366
7532.0,-0.395878638,-0.06052230799999998,-0.07459204600000002,33.079269,-12.5,18.262196
7542.0,-0.352665638,-0.14401830799999998,-0.026008046000000062,32.560978,-4.268293,22.134148
7552.0,-0.291142638,-0.168921308,0.011589953999999958,31.006098,6.341464,15.853659
7562.0,-0.239140638,-0.11838330799999998,0.03551595400000007,28.719513,12.439025,10.518293
7572.0,-0.216191638,-0.050024307999999976,0.0672539539999999,24.329269,11.432927,6.859756
7582.0,-0.209355638,0.029809692000000013,0.08629695400000004,17.195122,3.75,0.060976
7592.0,-0.248906638,0.10012169200000001,0.09899195399999994,8.445122,-3.780488,-11.128049
7602.0,-0.290410638,0.171899692,0.11754695400000004,-0.670732,-8.47561,-23.871952
7612.0,-0.323857638,0.206323692,0.1319509539999999,-8.810976,-9.908537,-37.378048
7622.0,-0.322392638,0.227075692,0.13585695399999986,-15.579268,-9.481708,-52.439026
7632.0,-0.329472638,0.228295692,0.10631595400000005,-19.817074,-10.853659,-64.542686
7642.0,-0.349980638,0.19973169200000002,0.03746895399999994,-22.957317,-12.835366,-68.475609
7652.0,-0.341679638,0.153100692,-0.014045046000000116,-23.20122,-14.969513,-63.048782
7662.0,-0.337773638,0.078881692,-0.05799004600000002,-22.103659,-13.658537,-52.804878
7672.0,-0.28259763800000004,-0.012671307999999992,-0.051643046000000026,-19.054878,-12.256098,-49.420734
7682.0,-0.27136763799999997,-0.08005330799999998,-0.06970904600000005,-16.615854,-10.243902,-53.323174
7692.0,-0.285771638,-0.08420430799999999,-0.056037046000000035,-13.20122,-9.908537,-52.317074
7702.0,-0.329228638,-0.070776308,-0.04480704600000007,-8.841464,-12.012196,-41.524391
7712.0,-0.355107638,-0.045630307999999994,-0.04090004600000008,-6.097561,-13.353659,-28.475611
7722.0,-0.340947638,-0.03732930799999999,-0.018439046000000014,-6.006098,-14.329268,-16.920732
7732.0,-0.329472638,-0.02902830799999999,-0.003303046000000087,-7.317073,-14.29878,-6.371952
7742.0,-0.345097638,-0.045385308,-0.011848046000000112,-9.146341,-13.445123,0.518293
7752.0,-0.346806638,-0.06638230799999999,-0.03797104600000001,-10.304878,-13.262196,7.378049
7762.0,-0.341435638,-0.058081307999999984,-0.06311704600000001,-10.304878,-15.091464,12.042684
7772.0,-0.334111638,-0.027319307999999987,-0.05384004600000003,-10.396341,-15.426829,9.542684
7782.0,-0.316533638,0.021752692000000018,-0.0023260460000000815,-11.95122,-14.45122,1.189024
7792.0,-0.306279638,0.07204569200000001,0.04943195399999989,-15.823171,-14.847561,-11.615854
7802.0,-0.340947638,0.09768069200000001,0.08580895399999999,-20.335367,-16.95122,-26.768293
7812.0,-0.379765638,0.118432692,0.09313295399999988,-23.841463,-17.37805,-39.7561
7822.0,-0.404179638,0.142846692,0.08629695400000004,-25.579269,-16.402439,-48.201221
7832.0,-0.396611638,0.148705692,0.06700995399999998,-25.518293,-12.134147,-52.804878
7842.0,-0.398808638,0.14675269200000002,0.032829953999999884,-23.658537,-8.841464,-54.786587
7852.0,-0.37927763800000003,0.139916692,-0.004523046000000086,-20.304878,-6.52439,-50.853661
7862.0,-0.364872638,0.12111769200000001,-0.04871304600000004,-14.969513,-6.402439,-40.487804
7872.0,-0.364872638,0.09401869200000001,-0.10364404599999999,-8.445122,-5.945122,-28.810976
7882.0,-0.370244638,0.05666469200000001,-0.14051004600000006,-0.304878,-4.512195,-18.841463
7892.0,-0.374150638,0.05080569200000001,-0.16565604600000006,7.682927,-1.189024,-11.463415
7902.0,-0.372685638,0.041772692000000014,-0.16663304600000006,13.932927,0.97561,-7.164634
7912.0,-0.383671638,0.05837369200000001,-0.141242046,18.20122,0.182927,-3.47561
7922.0,-0.408329638,0.06765169200000001,-0.10144704599999999,21.036587,-0.609756,3.384146
7932.0,-0.412236638,0.06545369200000001,-0.06458204600000006,24.359756,-0.457317,10.609756
7942.0,-0.417363638,0.05080569200000001,-0.04724804599999999,27.987806,1.585366,18.018293
7952.0,-0.400273638,0.01784669200000001,-0.029914046000000027,31.707317,4.512195,20.579269
7962.0,-0.368290638,0.004418692000000016,-0.03162304599999999,33.658539,7.865854,15.457317
7972.0,-0.321171638,0.03322769200000002,-0.034553045999999976,33.231709,9.756098,4.756098
7982.0,-0.27307663800000004,0.08815969200000001,-0.045051045999999983,30.670732,9.542684,-7.042683
7992.0,-0.241337638,0.14089369200000001,-0.04895704600000006,26.859756,9.268292,-16.341463
8002.0,-0.234013638,0.18410669200000002,-0.034064046000000014,23.384148,8.841464,-18.597561
8012.0,-0.256230638,0.199487692,-0.021369046000000003,20.670732,7.682927,-14.542684
8022.0,-0.301884638,0.19851069200000002,-0.006965045999999919,19.237804,7.621952,-10.396341
8032.0,-0.33240263800000003,0.191674692,-0.005988046000000136,20.182928,10.091464,-6.615854
8042.0,-0.346806638,0.19094269200000002,-0.017463046000000038,23.231709,15.70122,-0.487805
8052.0,-0.376835638,0.15505369200000002,-0.04651604600000003,27.408537,21.890244,12.865854
8062.0,-0.374150638,0.104028692,-0.03650604600000007,31.097561,23.079269,27.621952
8072.0,-0.349003638,0.04250469200000001,-0.008918046000000013,33.780487,21.25,39.146343
8082.0,-0.333867638,0.002221692000000011,0.021599954000000032,35.121952,21.615854,48.140244
8092.0,-0.300663638,-0.015844307999999988,0.03356295399999998,35.030487,24.024391,49.17683
8102.0,-0.283818638,-0.00852030799999999,0.04894295399999993,32.195122,26.554878,46.280487
8112.0,-0.25037063800000003,0.013207692000000007,0.05504695400000004,26.067074,25.42683,37.896343
8122.0,-0.249150638,0.03127469200000001,0.041130954,17.042683,18.018293,19.756098
8132.0,-0.26526363799999997,0.06838369200000001,0.034538954000000066,7.926829,8.170732,-2.256098
8142.0,-0.299199638,0.09426269200000001,0.010612953999999952,1.463415,0.213415,-17.5
8152.0,-0.341435638,0.10549269200000001,-0.023078046000000074,-1.768293,-4.237805,-24.45122
8162.0,-0.355351638,0.09768069200000001,-0.032600045999999994,-2.713415,-6.890244,-25.884148
8172.0,-0.347050638,0.07058069200000001,-0.03821504600000003,-2.560976,-7.5,-26.219513
8182.0,-0.322148638,0.05568869200000001,-0.052619046,-1.798781,-7.103659,-28.109756
8192.0,-0.289677638,0.03298369200000001,-0.07093004600000008,-1.280488,-6.219512,-30.335367
8202.0,-0.289189638,0.02932169200000001,-0.079475046,-1.189024,-6.463415,-28.658537
8212.0,-0.304814638,0.03298369200000001,-0.08216004600000004,-1.493902,-6.707317,-21.859756
8222.0,-0.31677763800000003,0.024926692000000014,-0.07019704599999999,-2.042683,-7.012195,-14.085366
8232.0,-0.313115638,-0.003882307999999987,-0.06116404600000003,-2.804878,-7.5,-12.042684
8242.0,-0.302128638,-0.022680307999999982,-0.04578304600000005,-3.658537,-8.170732,-14.603659
8252.0,-0.291142638,-0.020239307999999984,-0.029426045999999983,-4.420732,-8.567074,-20.091463
8262.0,-0.295781638,-0.005590307999999988,-0.01795104600000008,-4.268293,-7.621952,-25.42683
8272.0,-0.295048638,0.020776692000000013,-0.004279045999999953,-3.231707,-6.219512,-26.097561
8282.0,-0.298222638,0.03200669200000002,-0.011115046000000017,-2.22561,-5.518293,-22.164635
8292.0,-0.318242638,0.046899692000000014,-0.01624204600000001,-1.280488,-5.945122,-15.640244
8302.0,-0.323124638,0.056176692000000014,-0.03333204600000006,-1.036585,-6.79878,-9.207317
8312.0,-0.330204638,0.063256692,-0.051154046000000064,-0.457317,-7.103659,-5.060976
8322.0,-0.314335638,0.06423369200000001,-0.06970904600000005,0.426829,-6.95122,-1.189024
8332.0,-0.320195638,0.077660692,-0.06897704599999999,1.280488,-6.829268,2.804878
8342.0,-0.322636638,0.087182692,-0.06043204600000007,1.737805,-7.987805,6.554878
8352.0,-0.320683638,0.07790569200000001,-0.05384004600000003,0.914634,-10.884147,7.22561
8362.0,-0.335331638,0.07253369200000001,-0.03748204600000005,-0.243902,-13.993903,5.304878
8372.0,-0.333622638,0.05812969200000001,-0.032600045999999994,-2.378049,-15.54878,2.408537
