930, -0.018555, +0.056335, -0.036743,   +7.446289,   -1.586914,   -6.225586
940, +0.011230, +0.092224, -0.026245,   +6.866455,   -1.007080,   -6.805420
950, +0.026367, +0.115662, -0.012329,  +11.749268,   -0.030518,   -9.735107
960, +0.020752, +0.122498, -0.002808,  +14.801025,   +0.823975,   -8.636475
970, +0.008545, +0.117615, -0.005981,  +15.411377,   +2.166748,   -6.072998
980, -0.004883, +0.127380, -0.016479,   +8.331299,   +5.340576,   -3.387451
990, -0.018555, +0.105408, -0.025024,   -0.640869,   +4.547119,   -2.593994
1000, -0.004150, +0.102234, -0.003296,   -4.150391,   +4.150391,   -2.197266
1010, +0.028809, +0.111267, +0.048706,   -1.373291,   +3.326416,   -3.326416
1020, +0.040283, +0.107849, +0.090454,   +6.866455,   +0.946045,   -2.899170
1030, +0.032227, +0.081482, +0.116089,   +8.209229,   +1.556396,   -3.509521
1040, +0.017334, +0.063416, +0.125854,  +10.467529,   +1.251221,   -5.157471
1050, -0.003418, +0.032410, +0.101929,   +6.530762,   +3.234863,   -5.187988
1060, -0.019043, +0.030945, +0.068481,   +6.713867,   +3.051758,  -10.864258
1070, +0.002930, +0.055115, +0.041626,   +5.645752,   +2.166748,   -9.979248
1080, +0.024414, +0.070740, +0.001343,   -0.213623,   +0.213623,   -6.072998
1090, +0.057373, +0.104919, -0.003296,   -4.486084,   +0.579834,   -2.532959
1100, +0.090820, +0.199646, +0.020142,   +1.251221,   +0.701904,   -0.701904
1110, +0.133545, +0.261414, +0.031616,  +13.061523,   +0.610352,   -2.563477
1120, +0.143311, +0.241638, +0.011353,  +17.486572,   +2.044678,   -0.091553
1130, +0.124512, +0.236511, +0.002319,  +16.174316,   +3.356934,   -1.403809
1140, +0.081055, +0.206482, -0.008911,  +16.021729,   +5.462646,   -1.556396
1150, +0.041260, +0.138611, -0.021118,  +14.739990,   +4.791260,   -4.791260
1160, -0.007812, +0.087830, -0.016235,  +11.322021,   +4.302979,   -8.209229
1170, -0.032715, +0.099304, +0.012085,  +11.840820,   +3.784180,  -11.596680
1180, -0.023682, +0.103210, +0.026245,  +19.165039,   +2.319336,  -10.131836
1190, -0.025635, +0.143982, +0.032837,  +19.927979,   +1.556396,   -9.368896
1200, -0.010742, +0.187195, +0.039917,  +22.338867,   -0.854492,   -1.098633
1210, -0.018799, +0.219910, +0.038696,  +20.202637,   -0.671387,   +6.530762
1220, -0.020508, +0.230408, +0.034058,  +16.937256,   -1.312256,  +11.077881
1230, -0.028320, +0.163269, +0.022583,  +13.610840,   -1.892090,   +9.704590
1240, -0.009766, +0.126160, +0.019165,   +6.530762,   +1.281738,   +6.530762
1250, +0.020508, +0.119568, +0.033081,   +7.354736,   -1.495361,   +9.307861
1260, +0.042725, +0.158386, +0.048706,   +8.361816,   -2.502441,  +14.221191
1270, +0.064453, +0.174744, +0.057739,  +10.223389,   -4.364014,  +16.082764
1280, +0.076904, +0.224060, +0.049438,   +7.965088,   -4.058838,  +13.824463
1290, +0.069336, +0.291199, +0.049438,   +9.338379,   -3.479004,  +11.291504
1300, +0.047607, +0.307312, +0.057251,   +9.277344,   -3.417969,   +9.277344
1310, +0.035400, +0.265320, +0.048462,   +6.713867,   -0.854492,   +8.666992
1320, +0.049316, +0.233582, +0.042603,   +4.821777,   -0.915527,   +6.774902
1330, +0.069092, +0.230164, +0.050415,   +7.202148,   -1.342773,   +7.202148
1340, +0.068115, +0.231873, +0.041138,  +10.894775,   -1.129150,   +5.035400
1350, +0.046387, +0.264832, +0.025269,  +12.634277,   -2.868652,   +4.821777
1360, +0.008057, +0.267517, +0.017944,   +8.392334,   -2.532959,   +0.579834
1370, -0.023438, +0.309753, +0.019409,   +3.112793,   -1.159668,   -0.793457
1380, -0.022461, +0.304138, +0.024780,   -0.091553,   -1.861572,   +3.814697
1390, -0.003174, +0.274353, +0.029175,   -2.227783,   -1.678467,   +5.584717
1400, +0.027588, +0.255310, +0.038208,   -3.753662,   -0.152588,   +4.058838
1410, +0.066650, +0.289001, +0.055054,   -0.152588,   +0.152588,   +7.659912
1420, +0.091797, +0.262878, +0.046753,   +3.112793,   +0.793457,   +8.972168
1430, +0.096436, +0.228210, +0.021606,   +1.586914,   +2.319336,   +3.540039
1440, +0.093994, +0.266052, +0.022583,   +0.762939,   +3.143311,   +0.762939
1450, +0.075439, +0.282898, +0.021606,   +0.610352,   +1.342773,   +2.563477
1460, +0.048096, +0.294861, +0.016968,   +3.021240,   -1.068115,   +4.974365
1470, -0.003174, +0.293884, +0.028687,   +1.190186,   -1.190186,   +5.096436
1480, -0.044678, +0.309753, +0.022583,   -0.793457,   -1.159668,   +3.112793
1490, -0.048096, +0.341736, +0.031128,   -2.838135,   -1.068115,   +4.974365
1500, -0.019287, +0.293152, +0.019653,   -2.624512,   +0.671387,   +7.141113
1510, +0.025879, +0.277283, +0.029175,   -6.500244,   +0.640869,   +5.218506
1520, +0.055664, +0.249695, +0.044312,   -6.958008,   -0.854492,   +6.713867
1530, +0.062744, +0.250427, +0.048218,   -7.049561,   -0.762939,   +6.622314
1540, +0.047363, +0.278015, +0.043823,   -6.591797,   -1.220703,   +9.033203
1550, +0.010742, +0.313416, +0.049194,   -5.157471,   -0.701904,   +6.561279
1560, -0.007080, +0.320984, +0.031860,   -2.197266,   +0.244141,   +3.662109
1570, -0.009521, +0.290710, +0.027954,   -4.272461,   +0.366211,   +7.446289
1580, -0.008057, +0.284607, +0.033569,   -9.368896,   -0.396729,   +8.209229
1590, +0.008301, +0.306824, +0.049927,   -8.239746,   -3.479004,  +13.244629
1600, +0.027588, +0.300964, +0.045044,   -7.507324,   -2.258301,  +12.023926
1610, +0.035889, +0.304382, +0.026978,   -5.981445,   -3.784180,   +9.643555
1620, +0.038574, +0.314880, +0.014282,   -7.293701,   -0.518799,   +8.331299
1630, +0.041260, +0.271912, +0.010620,   -9.735107,   +1.922607,   +3.936768
1640, +0.051758, +0.237488, +0.015259,  -13.244629,   +3.479004,   +0.427246
1650, +0.057861, +0.243591, +0.053345,  -10.101318,   +2.288818,   +1.617432
1660, +0.051758, +0.282410, +0.062866,   -9.094238,   +1.281738,   +2.624512
1670, +0.035645, +0.306824, +0.049683,   -4.333496,   +0.427246,   +3.479004
1680, +0.022461, +0.320007, +0.029175,   -4.028320,   +0.122070,   +1.831055
1690, +0.031250, +0.325378, +0.020874,   -4.699707,   +0.793457,   +3.112793
1700, +0.032471, +0.282166, +0.010132,   -9.063721,   +3.204346,   +0.701904
1710, +0.046631, +0.234070, +0.026978,  -10.864258,   +3.051758,   -1.098633
1720, +0.033691, +0.217468, +0.045288,  -12.695312,   +2.929688,   -0.976562
1730, +0.012939, +0.238708, +0.070190,  -11.444092,   +1.678467,   +2.227783
1740, +0.003174, +0.292908, +0.061401,   -6.500244,   +0.640869,   +5.218506
1750, -0.011719, +0.327087, +0.049194,   -4.913330,   +1.007080,   +2.899170
1760, -0.020264, +0.337585, +0.025024,   -4.272461,   +0.366211,   +3.540039
1770, +0.007812, +0.291931, +0.024292,   -8.331299,   +0.518799,   +3.387451
1780, +0.026611, +0.249939, +0.020142,  -12.847900,   +1.129150,   +2.777100
1790, +0.044678, +0.223816, +0.023560,  -15.441895,   +3.723145,   +0.183105
1800, +0.053955, +0.206482, +0.031616,  -17.181396,   +1.556396,   -1.556396
1810, +0.051025, +0.242615, +0.036011,  -13.885498,   +0.213623,   -0.213623
1820, +0.032471, +0.274109, +0.023804,  -11.962891,   +2.197266,   -2.197266
1830, +0.026611, +0.269470, +0.030396,  -13.336182,   +3.570557,   -3.570557
1840, +0.003174, +0.215759, +0.040405,  -16.387939,   +2.716064,   -2.716064
1850, +0.026855, +0.198669, +0.038208,  -18.157959,   +2.532959,   +1.373291
1860, +0.039551, +0.170837, +0.048706,  -16.632080,   +2.960205,   +2.899170
1870, +0.048584, +0.172302, +0.026489,  -16.815186,   +3.143311,   -1.190186
1880, +0.066895, +0.203064, +0.026733,  -12.847900,   +1.129150,   -1.129150
1890, +0.068359, +0.227966, +0.005493,  -10.101318,   +0.335693,   -0.335693
1900, +0.046875, +0.239197, +0.012329,  -11.505127,   +3.692627,   -3.692627
1910, +0.030273, +0.211853, +0.030151,  -15.899658,   +4.180908,   -6.134033
1920, +0.026367, +0.209167, +0.062866,  -19.470215,   +5.798340,   -9.704590
1930, +0.041992, +0.212341, +0.073364,  -15.960693,   +4.241943,   -6.195068
1940, +0.063477, +0.174011, +0.058228,  -15.075684,   +5.310059,   -7.263184
1950, +0.070312, +0.163025, +0.038940,  -11.749268,   +3.936768,   -7.843018
1960, +0.057129, +0.178406, +0.021118,  -15.625000,   +5.859375,   -9.765625
1970, +0.033203, +0.166443, +0.036743,  -16.082764,   +4.364014,   -8.270264
1980, +0.019043, +0.157898, +0.044312,  -16.967773,   +7.202148,  -11.108398
1990, +0.012451, +0.156433, +0.062378,  -14.831543,   +5.065918,  -12.878418
2000, +0.007324, +0.164490, +0.055298,  -13.885498,   +4.119873,   -8.026123
2010, +0.009277, +0.163513, +0.030151,  -13.763428,   +2.044678,   -3.997803
2020, +0.010986, +0.169373, +0.006226,  -16.448975,   +2.777100,   -4.730225
2030, -0.002686, +0.163757, -0.021851,  -15.747070,   +2.075195,   -4.028320
2040, -0.017090, +0.150330, -0.014282,  -17.974854,   +2.349854,   -4.302979
2050, -0.025635, +0.148865, +0.013306,  -17.791748,   +2.166748,   -2.166748
2060, -0.019775, +0.150085, +0.033081,  -15.991211,   +2.319336,   -0.366211
2070, -0.009277, +0.156433, +0.043579,  -14.831543,   +3.112793,   +0.793457
2080, +0.001953, +0.169861, +0.043335,  -12.603760,   +0.885010,   +4.974365
2090, +0.014893, +0.174744, +0.039673,  -11.260986,   +1.495361,   +6.317139
2100, +0.028320, +0.163757, +0.026245,   -9.887695,   +0.122070,   +7.690430
2110, +0.032959, +0.143250, +0.031860,  -11.230469,   +1.464844,   +4.394531
2120, +0.025146, +0.121277, +0.051392,  -12.390137,   +0.671387,   +3.234863
2130, +0.029053, +0.108093, +0.062622,  -10.742188,   +0.976562,   +2.929688
2140, +0.007812, +0.103699, +0.081177,   -8.239746,   +0.427246,   +3.479004
2150, -0.007080, +0.117615, +0.068237,   -6.072998,   +0.213623,   +5.645752
2160, -0.015625, +0.141296, +0.060181,   -3.173828,   -0.732422,   +6.591797
2170, -0.021240, +0.160095, +0.036499,   -1.617432,   -0.335693,   +8.148193
2180, -0.010742, +0.141296, +0.030151,   +0.732422,   -0.732422,  +10.498047
2190, +0.001953, +0.136658, +0.024536,   -0.640869,   -1.312256,  +13.031006
2200, +0.016357, +0.108826, +0.026245,   +0.885010,   +1.068115,  +10.650635
2210, +0.038330, +0.086609, +0.021362,   +1.708984,   +0.244141,   +7.568359
2220, +0.047852, +0.073181, +0.021118,   -0.518799,   +0.518799,   +7.293701
2230, +0.049316, +0.062439, +0.024536,   -3.082275,   +1.129150,   +6.683350
2240, +0.036865, +0.059265, +0.024780,   -2.685547,   +0.732422,   +5.126953
2250, +0.026611, +0.065369, +0.026245,   -5.401611,   +3.448486,   +4.364014
2260, +0.004150, +0.058777, +0.034058,   -4.577637,   +0.671387,   +5.187988
2270, -0.014648, +0.032898, +0.037720,   -9.155273,   +1.342773,   +2.563477
2280, -0.021484, +0.009949, +0.025269,  -14.099121,   +0.427246,   +1.525879
2290, -0.023926, +0.005066, +0.015503,  -15.441895,   +1.770020,   +0.183105
2300, -0.026367, +0.022888, +0.009155,  -11.810303,   +0.091553,   +1.861572
2310, -0.018799, +0.028503, +0.012085,   -8.605957,   +2.746582,   +1.159668
2320, -0.024658, +0.042175, +0.007202,   -4.455566,   +0.549316,   +5.310059
2330, -0.027832, +0.029480, +0.010376,   -4.821777,   +0.915527,   +8.850098
2340, -0.041260, +0.014587, +0.006714,   -4.913330,   +1.007080,  +10.711670
2350, -0.037354, +0.005310, +0.006226,   -7.659912,   +1.800537,   +7.965088
2360, -0.046631, +0.006042, +0.015747,   -7.751465,   -0.061035,   +7.873535
2370, -0.045410, -0.015930, +0.032104,   -5.004883,   -0.854492,   +6.713867
2380, -0.047363, -0.029114, +0.026978,   -7.263184,   -0.549316,   +4.455566
2390, -0.052734, -0.037415, +0.013306,   -8.178711,   -1.586914,   +5.493164
2400, -0.053711, -0.019836, +0.005981,   -6.469727,   -1.342773,   +3.295898
2410, -0.039795, +0.013367, -0.001831,   -4.760742,   -1.098633,   +3.051758
2420, -0.022217, +0.030212, -0.012085,   -2.960205,   -0.946045,   +4.852295
2430, -0.002441, +0.028015, -0.010376,   -6.591797,   -1.220703,   +5.126953
2440, +0.016602, -0.010559, -0.007690,  -11.535645,   -0.183105,   +4.089355
2450, +0.015869, -0.040588, -0.002808,  -13.641357,   -0.030518,   +1.983643
2460, +0.013184, -0.074036, +0.008667,  -13.366699,   +1.647949,   +2.258301
2470, +0.000732, -0.046448, +0.005249,  -10.955811,   +1.190186,   +2.716064
2480, +0.000977, -0.026917, +0.014526,   -9.490967,   +1.678467,   +2.227783
2490, -0.004150, -0.009338, +0.011841,   -7.781982,   +1.922607,   +3.936768
2500, -0.007080, +0.010925, +0.011108,   -6.408691,   +0.549316,   +5.310059
2510, -0.010986, -0.002747, +0.013306,   -6.652832,   +0.793457,   +5.065918
2520, -0.024658, -0.015198, -0.010376,   -7.049561,   +3.143311,   +2.716064
2530, -0.028809, -0.025696, -0.014526,   -7.690430,   +3.784180,   +0.122070
2540, -0.037109, -0.030090, -0.004517,   -7.141113,   +3.234863,   -1.281738
2550, -0.021729, -0.029114, -0.006958,   -7.263184,   +3.356934,   -1.403809
2560, -0.013428, -0.023743, -0.004272,   -4.028320,   +2.075195,   -2.075195
2570, -0.011230, -0.016907, -0.009644,   -2.929688,   +2.929688,   -2.929688
2580, -0.006836, +0.001892, +0.004761,   -3.326416,   +1.373291,   -1.373291
2590, -0.004395, -0.003479, -0.003052,   -2.655029,   +0.701904,   +1.251221
2600, -0.005371, -0.011536, -0.001587,   -3.601074,   +1.647949,   +0.305176
2610, -0.015625, -0.024231, +0.006958,   -2.014160,   +0.061035,   +1.892090
2620, -0.016357, -0.018127, +0.009155,   -0.823975,   +0.823975,   +1.129150
2630, -0.029053, -0.013977, +0.019653,   -1.342773,   +1.342773,   -1.342773
2640, -0.025146, -0.010803, +0.015747,   +0.213623,   +1.739502,   -1.739502
2650, -0.010010, -0.009094, +0.027954,   +0.000000,   +1.953125,   -1.953125
2660, -0.013672, +0.001404, +0.026001,   +2.593994,   -0.640869,   -1.312256
2670, -0.011719, +0.003357, +0.020874,   +2.349854,   -0.396729,   -1.556396
2680, -0.019775, -0.003723, +0.025269,   +3.234863,   -1.281738,   +1.281738
2690, -0.024414, +0.003601, +0.029175,   +2.319336,   -0.366211,   +0.366211
2700, -0.026123, +0.005310, +0.028687,   +2.105713,   -0.152588,   -1.800537
2710, -0.023926, -0.000793, +0.030884,   +2.868652,   -0.915527,   -2.990723
2720, -0.003662, +0.012634, +0.019165,   +3.143311,   -3.143311,   -2.716064
2730, -0.003174, +0.013123, +0.008911,   +5.035400,   -1.129150,   -2.777100
2740, -0.002930, +0.024353, -0.001343,   +5.584717,   -1.678467,   -2.227783
2750, -0.015381, +0.030945, +0.005493,   +6.713867,   -0.854492,   -3.051758
2760, -0.022705, +0.022156, +0.005981,   +3.906250,   +0.000000,   -3.906250
2770, -0.020752, +0.011169, +0.012329,   +5.279541,   -1.373291,   -0.579834
2780, -0.013184, -0.000793, +0.020874,   +2.868652,   -0.915527,   +0.915527
2790, -0.017578, -0.001770, +0.027466,   +2.990723,   -2.990723,   +1.037598
2800, -0.010742, -0.002747, +0.030640,   +5.065918,   -3.112793,   +3.112793
2810, -0.012695, +0.017517, +0.036011,   +6.439209,   -2.532959,   +0.579834
2820, -0.006592, +0.037048, +0.037476,   +5.950928,   -2.044678,   +0.091553
2830, -0.007080, +0.053650, +0.032104,   +9.735107,   -3.875732,   +1.922607
2840, -0.002197, +0.046326, +0.019409,   +8.697510,   -2.838135,   +0.885010
2850, -0.002197, +0.045837, +0.010376,   +8.758545,   -0.946045,   -1.007080
2860, -0.004639, +0.042175, +0.007690,   +9.216309,   -3.356934,   -0.549316
2870, -0.006104, +0.024841, +0.001831,   +9.429932,   -3.570557,   -0.335693
2880, +0.007324, +0.028015, +0.009888,  +10.986328,   -3.173828,   -0.732422
2890, +0.021484, +0.046082, +0.015503,  +10.681152,   -2.868652,   -1.037598
2900, +0.037109, +0.038025, +0.018188,  +11.688232,   -3.875732,   -0.030518
2910, +0.037842, +0.037781, +0.025269,   +9.765625,   -1.953125,   -1.953125
2920, +0.023682, +0.038025, +0.034546,  +13.641357,   -3.875732,   -0.030518
2930, +0.008057, +0.034119, +0.036011,  +14.129639,   -0.457764,   -3.448486
2940, -0.010010, +0.056580, +0.031372,  +17.181396,   -1.556396,   -4.302979
2950, -0.016602, +0.068298, +0.013794,  +15.716553,   -0.091553,   -5.767822
2960, -0.018799, +0.086853, +0.014771,  +17.303467,   -1.678467,   -4.180908
2970, -0.004150, +0.090515, +0.007446,  +16.845703,   -1.220703,   -4.638672
2980, -0.006348, +0.091980, +0.010864,  +14.709473,   -1.037598,   -2.868652
2990, +0.012695, +0.067810, +0.016235,  +13.824463,   -0.152588,   -1.800537
3000, +0.013428, +0.077576, +0.021606,  +16.510010,   -0.885010,   +0.885010
3010, +0.010742, +0.062927, +0.012085,  +18.341064,   -0.762939,   -1.190186
3020, +0.012207, +0.078552, +0.015259,  +20.294189,   -0.762939,   -3.143311
3030, +0.004639, +0.093201, +0.029419,  +20.416260,   -0.885010,   -1.068115
3040, -0.005371, +0.104919, +0.051147,  +22.857666,   -1.373291,   +1.373291
3050, -0.001709, +0.132751, +0.048706,  +23.284912,   -3.753662,   +1.800537
3060, -0.008789, +0.146667, +0.044067,  +21.545410,   -2.014160,   +2.014160
3070, -0.009521, +0.147400, +0.049194,  +23.406982,   -3.875732,   +3.875732
3080, -0.011963, +0.129089, +0.053101,  +21.789551,   -2.258301,   +2.258301
3090, -0.010254, +0.110046, +0.054321,  +22.216797,   -2.685547,   +0.732422
3100, -0.002197, +0.102722, +0.046021,  +25.085449,   -3.601074,   +1.647949
3110, -0.004150, +0.119324, +0.042114,  +28.869629,   -3.479004,   +1.525879
3120, -0.004150, +0.134460, +0.043091,  +28.930664,   -3.540039,   +3.540039
3130, +0.001465, +0.144470, +0.036987,  +25.726318,   -2.288818,   +4.241943
3140, +0.011719, +0.153259, +0.029663,  +22.674561,   -3.143311,   +5.096436
3150, +0.019775, +0.122498, +0.007446,  +12.847900,   -3.082275,   +1.129150
3160, +0.033203, +0.104187, -0.017944,   -2.441406,   -3.417969,   -0.488281
3170, +0.056396, +0.114441, -0.038208,  -13.488770,   -0.183105,   -3.723145
3180, +0.076172, +0.180115, -0.022339,   -9.979248,   +0.213623,   -8.026123
3190, +0.093994, +0.237000, -0.005005,   -1.464844,   +3.417969,   -9.277344
3200, +0.091309, +0.256531, +0.013550,   +5.859375,   +5.859375,   -5.859375
3210, +0.070557, +0.232605, +0.026733,  +10.803223,   +4.821777,   +2.990723
3220, +0.048340, +0.148376, +0.016479,   +3.753662,   +4.058838,   +7.659912
3230, +0.032227, +0.043396, +0.012085,  -10.467529,   +4.608154,   +7.110596
3240, +0.014648, +0.034119, +0.021118,  -19.073486,   +9.307861,   -3.448486
3250, +0.038574, +0.189636, +0.069214,   -9.216309,  +11.169434,  -17.028809
3260, +0.077637, +0.375183, +0.112427,  +10.559082,   +8.972168,  -20.690918
3270, +0.073242, +0.457703, +0.092407,  +27.587891,   +9.521484,  -19.287109
3280, +0.036621, +0.429871, +0.037720,  +27.160645,   +7.995605,  -11.901855
3290, +0.003174, +0.335876, -0.004761,  +17.425537,   +7.965088,  -11.871338
3300, -0.034424, +0.239441, -0.034058,   +7.995605,  +11.535645,  -13.488770
3310, -0.023193, +0.211365, -0.027222,   +5.645752,   +9.979248,   -9.979248
3320, +0.016846, +0.212097, -0.005737,   +5.554199,  +10.070801,   -8.117676
3330, +0.023193, +0.237488, +0.030884,   +4.333496,   +7.385254,   -3.479004
3340, +0.021240, +0.238464, +0.050903,   +6.164551,   +5.554199,   +4.211426
3350, -0.021973, +0.305359, +0.048218,   +7.568359,   +2.197266,   +1.708984
3360, -0.076172, +0.440613, +0.044312,  +10.192871,   +3.479004,   -5.432129
3370, -0.104736, +0.469910, +0.029907,  +12.390137,   +3.234863,   -9.094238
3380, -0.083496, +0.453064, +0.014526,   +8.636475,   +3.082275,   -6.988525
3390, -0.047607, +0.365173, +0.005737,   +3.997803,   +3.814697,   -5.767822
3400, -0.020264, +0.307312, -0.006226,   +3.417969,   +0.488281,   -2.441406
3410, -0.003906, +0.241150, -0.022095,   -1.983643,   -1.922607,   +5.828857
3420, +0.006836, +0.237976, -0.001343,   -7.446289,   -2.319336,   +8.178711
3430, +0.020264, +0.322449, +0.068237,   -2.380371,   -3.479004,   +7.385254
3440, +0.027344, +0.352966, +0.085815,   +9.429932,   -3.570557,  +11.383057
3450, +0.045410, +0.313904, +0.071167,   +8.453369,   -2.593994,   +8.453369
3460, +0.054199, +0.348328, +0.054810,   +4.150391,   -2.197266,   +6.103516
3470, +0.038818, +0.423035, +0.090698,   +2.624512,   -0.671387,   +2.624512
3480, +0.000732, +0.404968, +0.071655,   +0.976562,   -2.929688,   +4.882812
3490, -0.021973, +0.294373, +0.040161,   -6.683350,   -3.082275,   +8.941650
3500, -0.053467, +0.223572, +0.032593,  -17.364502,   -0.213623,   +4.119873
3510, -0.053955, +0.284607, +0.075562,  -17.181396,   -0.396729,   +2.349854
3520, -0.036133, +0.354187, +0.113892,   -6.347656,   -1.464844,   +1.464844
3530, -0.014160, +0.357361, +0.081909,   +3.021240,   -3.021240,   +3.021240
3540, -0.009277, +0.389343, +0.040894,   +4.882812,   -2.929688,   +6.835938
3550, +0.004639, +0.467712, -0.004272,  +10.711670,   -2.899170,   +8.758545
3560, +0.019043, +0.492615, -0.057739,  +13.458252,   -1.739502,   +7.598877
3570, +0.031738, +0.433533, -0.085083,   +7.171631,   +0.640869,   +3.265381
3580, +0.042969, +0.351257, -0.109985,   -5.981445,   +2.075195,   +3.784180
3590, +0.017822, +0.334412, -0.087280,  -19.500732,   +1.922607,   +0.030518
3600, -0.019043, +0.336609, +0.016724,  -21.728516,   -1.708984,   +5.615234
3610, -0.043701, +0.327820, +0.108032,  -16.723633,   -0.854492,   +4.760742
3620, -0.024902, +0.419861, +0.118286,   -4.791260,   -1.068115,   +4.974365
3630, +0.011963, +0.462585, +0.108765,   +5.493164,   +2.319336,   +3.540039
3640, +0.059326, +0.394958, +0.076294,   -1.678467,   +5.584717,   +4.180908
3650, +0.073730, +0.362976, +0.047729,   -9.399414,   +5.493164,   +8.178711
3660, +0.039551, +0.334412, +0.053345,   -9.735107,   +3.875732,   +3.936768
3670, -0.045166, +0.353943, +0.051880,   -6.317139,   +0.457764,   +1.495361
3680, -0.110352, +0.304626, +0.043091,   -6.011963,   -3.753662,   +1.800537
3690, -0.114014, +0.286316, +0.054565,  -13.488770,   -0.183105,   +0.183105
3700, -0.061035, +0.357117, +0.094849,   -8.666992,   -1.098633,   -0.854492
3710, +0.009277, +0.407166, +0.110962,   +0.701904,   +1.251221,   +4.608154
3720, +0.053711, +0.384705, +0.068481,   +5.462646,   -1.556396,  +11.322021
3730, +0.066162, +0.392761, +0.019653,   -3.356934,   -0.549316,  +12.268066
3740, +0.027100, +0.384949, +0.009399,  -10.192871,   -1.525879,  +11.291504
3750, -0.018066, +0.361755, +0.000854,  -13.153076,   +1.434326,   +6.378174
3760, -0.015137, +0.329041, +0.015015,  -11.016846,   +1.251221,   +2.655029
3770, +0.001953, +0.282166, +0.041870,  -11.016846,   +1.251221,   +0.701904
3780, +0.024414, +0.317566, +0.089722,   -7.629395,   +1.770020,   +2.136230
3790, +0.028320, +0.327332, +0.091431,   -2.990723,   +1.037598,   +2.868652
3800, +0.025391, +0.355896, +0.061401,   -2.655029,   +0.701904,   +3.204346
3810, +0.006592, +0.367859, +0.020630,   -6.103516,   +0.244141,   +3.662109
3820, +0.002197, +0.351013, -0.001587,  -13.763428,   +0.091553,   -0.091553
3830, -0.004395, +0.327332, -0.009155,  -14.709473,   +1.037598,   -1.037598
