910, +0.009644, +0.009399, +0.010681,   -1.800537,   -0.152588,   +2.105713
920, +0.005737, +0.011108, +0.022156,   -0.061035,   -1.892090,   +3.845215
930, +0.004272, +0.011597, +0.012146,   +1.831055,   -1.831055,   +3.784180
940, +0.005493, +0.015259, +0.002136,   +1.373291,   +0.579834,   +3.326416
950, +0.007690, +0.016968, -0.001526,   +1.159668,   +0.793457,   +1.159668
960, +0.011353, +0.005493, -0.001526,   -1.312256,   -0.640869,   +0.640869
970, +0.013794, +0.012573, -0.001526,   -0.244141,   +0.244141,   +1.708984
980, +0.003540, +0.000366, -0.000305,   -0.671387,   +0.671387,   -0.671387
990, -0.011353, +0.013794, +0.004822,   -0.396729,   +0.396729,   -0.396729
1000, -0.010132, +0.012573, +0.002380,   -0.244141,   +0.244141,   +1.708984
1010, -0.014526, +0.007690, +0.001404,   -1.586914,   +1.586914,   +0.366211
1020, -0.018188, +0.018433, -0.001282,   -0.976562,   +0.976562,   +0.976562
1030, -0.012085, +0.014038, +0.004333,   -0.427246,   +0.427246,   +1.525879
1040, -0.014038, +0.015259, -0.000793,   -0.579834,   +0.579834,   +1.373291
1050, -0.004761, +0.014038, -0.001770,   -0.427246,   +0.427246,   +1.525879
1060, +0.012085, +0.015015, -0.003479,   -2.502441,   +0.549316,   +1.403809
1070, +0.011841, +0.013306, +0.004333,   -2.288818,   +0.335693,   +1.617432
1080, +0.005493, +0.008911, +0.003601,   -3.692627,   +1.739502,   -1.739502
1090, +0.007202, +0.006470, +0.010681,   -1.434326,   +1.434326,   -1.434326
1100, +0.002075, +0.011108, +0.018982,   -0.061035,   +0.061035,   -0.061035
1110, +0.004028, +0.010376, +0.019714,   -1.922607,   +1.922607,   -1.922607
1120, +0.005493, +0.006714, +0.007019,   +0.488281,   +1.464844,   -1.464844
1130, +0.000366, +0.005981, -0.004456,   -1.373291,   +1.373291,   -1.373291
1140, +0.002319, +0.006714, -0.000793,   -1.464844,   +1.464844,   -1.464844
1150, +0.001587, +0.010376, -0.007874,   -1.922607,   +1.922607,   -1.922607
1160, +0.002075, +0.025757, +0.000427,   -1.892090,   +1.892090,   -1.892090
1170, +0.008911, +0.028442, +0.002625,   -0.274658,   +0.274658,   -0.274658
1180, +0.011353, +0.021362, +0.005066,   -1.342773,   +1.342773,   -1.342773
1190, +0.008179, +0.018433, +0.003357,   -0.976562,   +0.976562,   -0.976562
1200, +0.001587, +0.017944, +0.001648,   -0.915527,   +0.915527,   -0.915527
1210, -0.006470, +0.005737, +0.003357,   -1.342773,   +1.342773,   -1.342773
1220, +0.000366, +0.007935, +0.004333,   -1.617432,   +1.617432,   -1.617432
1230, -0.004517, +0.002808, +0.006775,   -0.976562,   +0.976562,   -0.976562
1240, +0.003052, +0.010132, +0.009705,   -1.892090,   +1.892090,   -1.892090
1250, +0.002808, +0.011841, +0.016052,   -0.152588,   +0.152588,   -0.152588
1260, +0.001587, +0.020386, +0.009705,   +0.732422,   +1.220703,   -1.220703
1270, -0.002075, +0.021851, +0.018982,   +0.549316,   +1.403809,   -1.403809
1280, +0.004272, +0.022827, +0.018982,   +0.427246,   +1.525879,   -1.525879
1290, -0.006226, +0.029419, +0.005310,   +3.509521,   +0.396729,   +1.556396
1300, +0.006714, +0.028442, -0.001526,   +3.631592,   +0.274658,   +1.678467
1310, +0.006958, +0.025757, -0.012268,   +0.061035,   +1.892090,   +0.061035
1320, -0.001587, +0.020630, -0.009338,   -1.251221,   +1.251221,   +0.701904
1330, +0.005981, +0.021118, -0.004456,   -1.312256,   +1.312256,   +0.640869
1340, +0.000366, +0.008911, -0.001526,   -1.739502,   +1.739502,   +0.213623
1350, +0.003052, +0.015991, +0.005310,   -2.624512,   +0.671387,   +1.281738
1360, -0.005493, +0.017700, +0.010193,   -0.885010,   +0.885010,   +1.068115
1370, -0.012817, +0.014526, +0.012146,   -0.488281,   +0.488281,   +1.464844
1380, -0.014526, +0.020142, +0.008972,   -1.190186,   +1.190186,   +0.762939
1390, -0.012329, +0.008667, +0.016785,   -1.708984,   +1.708984,   +0.244141
1400, -0.015747, +0.008423, +0.012878,   -1.678467,   +1.678467,   +2.227783
1410, -0.012085, +0.019897, +0.006042,   -1.159668,   +1.159668,   +2.746582
1420, -0.015259, +0.027954, +0.006287,   -0.213623,   +0.213623,   +3.692627
1430, +0.001587, +0.027222, +0.003113,   -0.122070,   +0.122070,   +3.784180
1440, +0.006714, +0.028442, +0.001404,   -0.274658,   +0.274658,   +3.631592
1450, +0.005005, +0.013306, -0.002991,   -2.288818,   +0.335693,   +3.570557
1460, +0.004272, +0.023315, +0.002869,   -3.540039,   +1.586914,   +2.319336
1470, +0.003296, +0.024536, +0.008728,   -3.692627,   +1.739502,   +2.166748
1480, +0.002319, +0.034790, +0.008728,   -3.021240,   +1.068115,   +2.838135
1490, -0.000366, +0.020630, +0.011902,   -3.204346,   +1.251221,   +2.655029
1500, -0.003296, +0.023560, +0.005798,   -3.570557,   +1.617432,   +0.335693
1510, -0.002563, +0.012085, -0.005432,   -2.136230,   +0.183105,   +3.723145
1520, -0.005249, +0.023315, -0.003967,   -3.540039,   +1.586914,   +0.366211
1530, +0.004272, +0.015259, +0.003845,   -2.532959,   +0.579834,   +1.373291
1540, +0.003540, +0.024048, +0.005798,   -3.631592,   +1.678467,   +0.274658
1550, +0.003540, +0.025269, +0.006042,   -3.784180,   +1.831055,   +0.122070
1560, +0.012085, +0.014282, +0.014832,   -2.410889,   +0.457764,   +1.495361
1570, +0.006470, +0.022095, +0.007507,   -3.387451,   +1.434326,   +0.518799
1580, +0.001099, +0.021362, +0.009460,   -3.295898,   +1.342773,   +0.610352
1590, -0.007202, +0.031616, +0.000671,   -2.624512,   +0.671387,   +1.281738
1600, -0.001343, +0.026001, +0.006531,   -3.875732,   +1.922607,   +0.030518
1610, +0.001099, +0.015503, +0.000671,   -4.516602,   +0.610352,   +1.342773
1620, -0.001831, +0.013794, +0.005798,   -4.302979,   +0.396729,   +1.556396
1630, -0.004517, +0.013062, +0.021667,   -2.258301,   +0.305176,   +1.647949
1640, -0.000854, +0.012817, +0.018005,   -2.227783,   +0.274658,   +1.678467
1650, -0.004517, +0.024292, +0.021423,   -1.708984,   +1.708984,   +0.244141
1660, -0.002563, +0.034302, +0.024841,   +0.946045,   +1.007080,   +0.946045
1670, +0.007202, +0.034790, +0.003113,   +0.885010,   +1.068115,   +0.885010
1680, -0.000610, +0.027222, -0.003967,   +1.831055,   +0.122070,   +1.831055
1690, -0.000854, +0.026978, -0.002747,   -0.091553,   +0.091553,   +1.861572
1700, -0.001587, +0.018677, -0.007874,   -1.007080,   +1.007080,   +0.946045
1710, -0.004028, +0.020874, -0.002991,   -3.234863,   +1.281738,   +0.671387
1720, -0.000366, +0.023560, +0.008240,   -3.570557,   +1.617432,   +0.335693
1730, -0.001587, +0.019653, +0.012878,   -3.082275,   +1.129150,   +0.823975
1740, +0.001587, +0.024780, +0.008484,   -3.723145,   +1.770020,   +0.183105
1750, +0.011841, +0.013550, +0.006287,   -2.319336,   +0.366211,   -0.366211
1760, +0.005249, +0.022583, +0.003845,   -3.448486,   +1.495361,   -1.495361
1770, +0.004761, +0.034790, +0.003113,   -3.021240,   +1.068115,   -1.068115
1780, -0.000122, +0.032349, +0.004822,   -2.716064,   +0.762939,   -0.762939
1790, -0.003540, +0.032104, +0.004822,   -2.685547,   +0.732422,   -0.732422
1800, -0.003296, +0.026001, +0.011169,   -3.875732,   +1.922607,   -1.922607
1810, -0.012329, +0.022583, +0.007507,   -1.495361,   +1.495361,   -1.495361
1820, -0.008667, +0.024292, -0.000549,   -3.662109,   +1.708984,   +0.244141
1830, -0.008423, +0.032837, +0.002380,   -2.777100,   +0.823975,   +1.129150
1840, -0.008179, +0.031372, +0.011169,   -2.593994,   +0.640869,   +1.312256
1850, -0.009888, +0.013550, +0.002380,   -2.319336,   +0.366211,   +1.586914
1860, +0.006714, +0.013550, +0.011902,   -2.319336,   +0.366211,   +1.586914
1870, -0.000366, +0.014282, +0.012878,   -2.410889,   +0.457764,   +1.495361
1880, -0.001099, +0.015503, +0.012390,   -2.563477,   +0.610352,   +1.342773
1890, +0.001099, +0.022095, +0.012390,   -1.434326,   +1.434326,   +0.518799
1900, +0.002808, +0.026001, +0.000671,   -1.922607,   -0.030518,   +0.030518
1910, +0.003540, +0.026978, +0.000916,   -2.044678,   -1.861572,   +1.861572
1920, +0.005005, +0.034546, +0.001160,   -2.990723,   +1.037598,   +0.915527
1930, -0.000366, +0.032837, +0.000916,   -2.777100,   +0.823975,   +1.129150
1940, -0.006470, +0.025757, +0.014099,   -3.845215,   +1.892090,   +0.061035
1950, -0.008911, +0.030640, +0.015564,   -2.502441,   +0.549316,   +1.403809
1960, -0.009644, +0.019165, +0.012878,   -3.021240,   +1.068115,   +0.885010
1970, -0.011353, +0.026245, +0.011658,   -3.906250,   +1.953125,   +0.000000
1980, -0.009155, +0.023804, +0.009705,   -3.601074,   +1.647949,   +0.305176
1990, -0.002563, +0.023560, +0.005554,   -3.570557,   +1.617432,   +0.335693
2000, -0.005493, +0.025269, +0.003845,   -3.784180,   +1.831055,   +0.122070
2010, -0.005981, +0.025757, -0.008118,   -3.845215,   +1.892090,   +0.061035
2020, -0.000366, +0.017212, +0.003845,   -2.777100,   +0.823975,   +1.129150
2030, -0.002319, +0.016235, +0.003113,   -2.655029,   +0.701904,   +1.251221
2040, +0.001099, +0.017944, +0.016052,   -2.868652,   +0.915527,   +1.037598
2050, -0.003540, +0.013794, +0.016052,   -2.349854,   +0.396729,   +1.556396
2060, -0.006714, +0.021851, +0.008972,   -3.356934,   +1.403809,   +0.549316
2070, -0.004761, +0.024048, +0.002625,   -3.631592,   +1.678467,   +0.274658
2080, -0.006470, +0.021606, +0.008484,   -3.326416,   +1.373291,   +0.579834
2090, -0.000854, +0.022827, +0.000671,   -3.479004,   +1.525879,   +0.427246
2100, -0.002808, +0.017212, -0.002502,   -2.777100,   +0.823975,   +1.129150
2110, +0.004761, +0.026489, -0.001282,   -1.983643,   +0.030518,   +1.922607
2120, +0.003540, +0.020386, -0.001038,   -5.126953,   +1.220703,   +0.732422
2130, -0.005493, +0.025024, +0.010437,   -5.706787,   +1.800537,   +0.152588
2140, -0.005981, +0.022583, +0.011902,   -5.401611,   +1.495361,   +0.457764
2150, -0.007202, +0.017456, +0.017273,   -2.807617,   +0.854492,   +1.098633
2160, -0.005005, +0.013794, +0.012878,   -2.349854,   +0.396729,   +1.556396
2170, -0.009644, +0.024292, +0.012146,   -3.662109,   +1.708984,   +0.244141
2180, -0.011841, +0.024536, +0.006775,   -3.692627,   +1.739502,   +0.213623
2190, -0.000854, +0.021851, +0.000427,   -3.356934,   +1.403809,   +0.549316
2200, -0.000854, +0.029175, -0.002991,   -2.319336,   +0.366211,   +1.586914
2210, +0.010376, +0.015747, +0.003601,   -2.593994,   +0.640869,   +1.312256
2220, +0.005249, +0.022827, +0.005554,   -3.479004,   +1.525879,   +0.427246
2230, +0.003296, +0.024048, +0.009705,   -3.631592,   +1.678467,   +0.274658
2240, +0.001587, +0.027954, +0.014343,   -2.166748,   -1.739502,   +1.739502
2250, -0.005249, +0.022827, +0.013123,   -3.479004,   +1.525879,   +0.427246
2260, -0.008423, +0.019897, +0.006531,   -3.112793,   -0.793457,   +0.793457
2270, -0.002808, +0.013794, +0.002869,   -2.349854,   -1.556396,   +1.556396
2280, -0.002319, +0.016235, +0.003845,   -2.655029,   +0.701904,   +1.251221
2290, -0.003296, +0.000854, -0.009338,   -2.685547,   +0.732422,   +1.220703
2300, +0.004272, +0.013794, -0.000061,   -2.349854,   +0.396729,   +1.556396
2310, +0.002563, +0.011597, +0.005554,   -4.028320,   +0.122070,   +1.831055
2320, -0.002075, +0.017212, +0.010681,   -4.730225,   +0.823975,   +1.129150
2330, -0.002075, +0.024780, +0.011658,   -3.723145,   +1.770020,   +0.183105
2340, -0.002563, +0.024536, +0.013611,   -3.692627,   +1.739502,   +0.213623
2350, -0.010864, +0.017456, +0.006287,   -2.807617,   +0.854492,   +1.098633
2360, +0.002075, +0.015015, -0.002258,   -2.502441,   +0.549316,   +1.403809
2370, -0.003784, +0.013306, -0.001770,   -2.288818,   +0.335693,   +1.617432
2380, -0.010132, +0.015991, -0.002014,   -2.624512,   +0.671387,   +1.281738
2390, -0.002563, +0.015747, -0.002258,   -4.547119,   +0.640869,   +1.312256
2400, -0.006958, +0.019165, +0.008484,   -3.021240,   +1.068115,   +0.885010
2410, -0.002563, +0.009644, +0.018738,   -3.784180,   +1.831055,   +0.122070
2420, -0.000854, +0.016479, +0.016541,   -2.685547,   +0.732422,   +1.220703
2430, -0.007446, +0.015991, +0.013367,   -2.624512,   +0.671387,   +1.281738
2440, +0.000122, +0.017700, +0.011902,   -2.838135,   +0.885010,   +1.068115
2450, -0.006470, +0.013794, +0.003601,   -2.349854,   +0.396729,   +1.556396
2460, -0.006226, +0.018188, -0.000793,   -2.899170,   +0.946045,   +1.007080
2470, -0.004517, +0.016235, +0.001404,   -2.655029,   +0.701904,   +1.251221
2480, +0.000366, +0.016479, -0.000305,   -2.685547,   +0.732422,   +1.220703
2490, -0.000366, +0.013550, +0.007996,   -2.319336,   +0.366211,   +1.586914
2500, -0.000610, +0.023560, +0.012146,   -3.570557,   +1.617432,   +0.335693
2510, -0.004761, +0.013794, +0.009705,   -2.349854,   +0.396729,   +1.556396
2520, -0.006714, +0.018433, +0.007019,   -0.976562,   +0.976562,   +0.976562
2530, -0.007690, +0.016235, +0.004822,   -2.655029,   +0.701904,   +1.251221
2540, -0.001587, +0.023560, +0.000427,   -3.570557,   +1.617432,   +0.335693
2550, +0.004517, +0.018188, +0.004578,   -2.899170,   +0.946045,   +1.007080
2560, +0.002319, +0.023315, +0.002869,   -3.540039,   +1.586914,   +0.366211
2570, +0.005249, +0.007935, -0.001038,   -3.570557,   +1.617432,   -1.617432
2580, +0.007446, +0.015503, -0.004700,   -2.563477,   +0.610352,   -0.610352
2590, +0.000366, +0.017944, +0.008240,   -2.868652,   +0.915527,   -0.915527
2600, -0.003052, +0.023071, +0.001160,   -3.509521,   +1.556396,   -1.556396
2610, -0.011841, +0.018921, +0.012878,   -2.990723,   +1.037598,   +0.915527
2620, -0.013306, +0.023071, +0.005310,   -3.509521,   +1.556396,   +0.396729
2630, -0.008179, +0.023071, +0.013855,   -3.509521,   +1.556396,   +0.396729
2640, -0.007202, +0.017456, +0.006775,   -2.807617,   +0.854492,   +1.098633
2650, -0.002563, +0.020874, +0.006531,   -3.234863,   +1.281738,   +0.671387
2660, -0.006226, +0.015991, +0.001404,   -2.624512,   +0.671387,   +1.281738
2670, +0.001587, +0.013306, +0.002136,   -2.288818,   +0.335693,   +1.617432
2680, -0.002075, +0.007935, +0.004333,   -3.570557,   +1.617432,   +0.335693
2690, -0.006226, +0.012085, +0.006287,   -2.136230,   +0.183105,   +1.770020
2700, -0.002075, +0.015503, +0.011658,   -2.563477,   +0.610352,   +1.342773
2710, +0.002808, +0.023315, +0.013123,   -3.540039,   +1.586914,   +0.366211
2720, -0.004272, +0.020142, +0.008728,   -3.143311,   +1.190186,   +0.762939
2730, -0.005737, +0.010864, +0.004333,   -1.983643,   +0.030518,   +1.922607
2740, -0.004028, +0.015015, +0.003357,   -2.502441,   +0.549316,   +1.403809
2750, -0.005493, +0.015015, +0.005554,   -2.502441,   +0.549316,   +1.403809
2760, -0.002808, +0.021606, +0.002380,   -3.326416,   +1.373291,   +0.579834
2770, +0.001587, +0.017944, +0.004333,   -2.868652,   +0.915527,   +1.037598
2780, +0.005493, +0.016724, +0.004333,   -2.716064,   +0.762939,   +1.190186
2790, +0.009155, +0.010864, +0.003357,   -1.983643,   +0.030518,   +1.922607
2800, +0.006958, +0.007935, +0.009216,   -3.570557,   +1.617432,   -1.617432
2810, +0.010132, +0.007690, +0.013123,   -3.540039,   +1.586914,   -1.586914
2820, +0.005737, +0.013794, +0.007507,   -2.349854,   +0.396729,   -0.396729
2830, +0.002808, +0.008667, +0.001892,   -3.662109,   +1.708984,   -1.708984
2840, +0.005005, +0.014771, -0.000305,   -2.471924,   +0.518799,   -0.518799
2850, -0.005249, +0.008423, -0.004211,   -3.631592,   +1.678467,   -1.678467
2860, -0.003540, +0.021606, -0.007629,   -3.326416,   +1.373291,   -1.373291
2870, -0.000366, +0.022827, -0.001282,   -3.479004,   +1.525879,   -1.525879
2880, -0.000366, +0.022827, +0.002136,   -3.479004,   +1.525879,   -1.525879
2890, -0.001343, +0.017456, +0.018982,   -2.807617,   +0.854492,   -0.854492
2900, -0.000366, +0.017456, +0.012390,   -2.807617,   +0.854492,   -0.854492
2910, -0.004517, +0.021606, +0.006531,   -3.326416,   +1.373291,   -1.373291
2920, -0.006226, +0.015503, +0.012146,   -2.563477,   -1.342773,   -0.610352
2930, -0.010620, +0.013550, +0.000916,   -2.319336,   -1.586914,   -0.366211
2940, -0.013306, +0.008911, +0.005310,   -3.692627,   -0.213623,   -1.739502
2950, -0.006714, +0.017944, +0.000183,   -2.868652,   -1.037598,   -0.915527
2960, -0.004761, +0.017944, +0.001892,   -2.868652,   -1.037598,   +1.037598
2970, -0.007935, +0.014771, +0.006042,   -2.471924,   +0.518799,   +1.434326
2980, -0.000122, +0.013306, +0.009460,   -2.288818,   +0.335693,   +1.617432
2990, -0.004028, +0.017944, +0.007996,   -2.868652,   +0.915527,   +1.037598
3000, -0.002319, +0.016235, +0.011902,   -2.655029,   +0.701904,   +1.251221
3010, -0.002808, +0.006958, +0.004578,   -3.448486,   +1.495361,   +0.457764
3020, +0.005493, +0.013550, +0.001160,   -2.319336,   +0.366211,   +1.586914
3030, +0.006958, +0.008911, +0.001404,   -3.692627,   -0.213623,   +0.213623
3040, -0.002075, +0.007202, -0.005676,   -3.479004,   +1.525879,   +0.427246
3050, +0.001831, +0.002563, +0.003113,   -2.899170,   +0.946045,   +1.007080
3060, -0.006226, +0.008179, +0.000916,   -3.601074,   -0.305176,   +0.305176
3070, -0.003540, +0.016724, +0.006042,   -2.716064,   -1.190186,   +3.143311
3080, -0.003052, +0.009399, +0.011902,   -3.753662,   -0.152588,   +0.152588
3090, +0.000122, +0.008667, +0.011414,   -3.662109,   -0.244141,   +0.244141
3100, +0.002563, +0.015991, +0.013855,   -0.671387,   -1.281738,   +1.281738
3110, -0.003052, +0.016724, -0.005920,   -0.762939,   -1.190186,   +1.190186
3120, +0.005249, +0.015259, +0.002869,   -0.579834,   -1.373291,   +1.373291
3130, +0.001343, +0.007935, -0.000793,   -3.570557,   -0.335693,   +0.335693
3140, +0.002563, +0.016968, -0.001282,   -2.746582,   -1.159668,   +1.159668
3150, +0.004761, +0.008667, +0.004089,   -3.662109,   +1.708984,   +0.244141
3160, +0.006958, +0.018188, -0.001038,   -2.899170,   +0.946045,   +1.007080
3170, -0.005005, +0.016479, +0.008240,   -2.685547,   +0.732422,   +1.220703
3180, -0.002563, +0.014038, +0.005066,   -2.380371,   +0.427246,   +1.525879
3190, -0.007690, +0.016479, +0.012390,   -2.685547,   +0.732422,   +1.220703
3200, -0.004761, +0.013794, +0.007263,   -2.349854,   +0.396729,   +1.556396
3210, -0.005493, +0.015503, +0.004822,   -2.563477,   +0.610352,   +1.342773
3220, -0.002563, +0.005249, +0.000427,   -3.234863,   +1.281738,   +0.671387
3230, +0.001587, +0.015015, -0.003723,   -2.502441,   +0.549316,   +1.403809
3240, +0.001343, +0.023315, +0.001892,   -3.540039,   +1.586914,   +0.366211
3250, +0.000610, +0.011108, +0.000671,   -2.014160,   +0.061035,   +1.892090
3260, +0.001831, +0.010376, +0.006775,   -3.875732,   +1.922607,   +0.030518
3270, -0.006226, +0.021118, +0.008240,   -3.265381,   +1.312256,   +0.640869
3280, -0.009644, +0.011841, +0.012634,   -2.105713,   +0.152588,   +1.800537
3290, -0.005005, +0.014526, +0.015320,   -2.441406,   +0.488281,   +1.464844
3300, -0.003052, +0.012329, +0.003113,   -2.166748,   +0.213623,   +1.739502
3310, +0.001099, +0.008179, +0.009949,   -3.601074,   +1.647949,   +0.305176
3320, +0.007935, +0.011353, +0.005798,   -2.044678,   +0.091553,   +1.861572
3330, +0.004028, +0.019165, +0.002380,   -3.021240,   +1.068115,   +0.885010
3340, +0.001343, +0.015015, -0.000305,   -2.502441,   +0.549316,   -0.549316
3350, +0.002319, +0.005493, +0.003113,   -3.265381,   +1.312256,   +0.640869
3360, -0.001587, +0.023560, +0.003357,   -3.570557,   +1.617432,   +0.335693
3370, -0.002319, +0.020142, +0.002380,   -3.143311,   +1.190186,   +0.762939
3380, -0.003052, +0.008667, +0.003601,   -3.662109,   +1.708984,   +0.244141
3390, -0.002075, +0.013062, +0.006775,   -2.258301,   +0.305176,   +1.647949
3400, +0.003540, +0.019653, +0.003601,   -3.082275,   +1.129150,   +0.823975
3410, +0.003052, +0.020386, +0.007996,   -3.173828,   +1.220703,   +0.732422
3420, +0.006714, +0.007202, +0.007507,   -3.479004,   +1.525879,   +0.427246
3430, +0.009399, +0.012573, +0.010193,   -2.197266,   +0.244141,   +1.708984
3440, +0.012085, +0.009399, +0.000183,   -3.753662,   +1.800537,   +0.152588
3450, +0.008423, +0.007690, +0.003113,   -3.540039,   +1.586914,   +0.366211
3460, +0.005981, +0.012573, +0.010437,   -2.197266,   -1.708984,   +1.708984
3470, +0.002075, +0.017700, +0.002869,   -2.838135,   +0.885010,   +1.068115
3480, +0.003784, +0.007935, +0.003357,   -3.570557,   +1.617432,   +0.335693
3490, +0.000366, +0.014282, +0.007019,   -2.410889,   +0.457764,   +1.495361
3500, +0.004272, +0.025269, +0.003601,   -3.784180,   +1.831055,   +0.122070
3510, -0.001343, +0.020630, +0.009705,   -1.251221,   +1.251221,   -1.251221
3520, -0.001099, +0.017700, +0.009705,   -0.885010,   +0.885010,   +1.068115
3530, +0.003296, +0.012573, +0.006775,   -0.244141,   +0.244141,   +1.708984
3540, +0.007446, +0.018921, +0.002625,   -2.990723,   +1.037598,   +0.915527
3550, +0.007446, +0.009399, +0.006042,   -3.753662,   +1.800537,   +0.152588
3560, +0.006470, +0.014771, +0.012878,   -2.471924,   +0.518799,   +1.434326
3570, +0.003296, +0.020630, +0.008240,   -3.204346,   +1.251221,   +0.701904
3580, -0.010132, +0.019409, +0.005798,   -1.098633,   +1.098633,   +0.854492
3590, -0.006226, +0.019165, +0.002136,   -3.021240,   +1.068115,   +0.885010
3600, -0.005981, +0.018921, -0.006409,   -2.990723,   +1.037598,   +0.915527
3610, -0.010864, +0.024780, -0.006165,   -3.723145,   +1.770020,   +0.183105
3620, -0.008911, +0.020630, +0.007019,   -3.204346,   +1.251221,   +0.701904
3630, -0.007446, +0.016724, +0.005066,   -2.716064,   +0.762939,   +1.190186
3640, +0.002563, +0.015991, +0.005798,   -2.624512,   +0.671387,   +1.281738
3650, +0.001831, +0.018188, -0.002014,   -2.899170,   +0.946045,   +1.007080
3660, +0.002563, +0.019653, +0.007507,   -3.082275,   +1.129150,   +0.823975
3670, +0.007690, +0.014771, +0.011902,   -2.471924,   +0.518799,   +1.434326
3680, +0.008911, +0.016968, +0.012390,   -2.746582,   +0.793457,   +1.159668
3690, -0.007202, +0.011108, -0.000305,   -2.014160,   +0.061035,   +1.892090
3700, -0.002563, +0.018433, +0.008484,   -2.929688,   +0.976562,   +0.976562
3710, -0.000854, +0.016479, +0.001404,   -2.685547,   +0.732422,   +1.220703
3720, +0.003784, +0.021606, +0.005066,   -3.326416,   +1.373291,   +0.579834
3730, -0.001831, +0.024536, +0.006775,   -3.692627,   +1.739502,   +0.213623
3740, -0.006958, +0.012085, +0.001892,   -0.183105,   +0.183105,   +1.770020
3750, -0.012573, +0.010864, +0.005798,   -0.030518,   +0.030518,   +1.922607
3760, -0.005737, +0.018677, +0.001892,   -1.007080,   +1.007080,   +0.946045
3770, -0.004272, +0.012085, +0.006042,   -0.183105,   +0.183105,   +1.770020
3780, -0.004517, +0.016724, +0.004333,   -0.762939,   +0.762939,   +1.190186
3790, +0.003540, +0.010132, -0.002747,   -1.892090,   +1.892090,   +0.061035
3800, +0.002075, +0.018921, -0.001526,   -2.990723,   +1.037598,   +0.915527
3810, +0.008179, +0.007446, +0.008240,   -3.509521,   +1.556396,   +0.396729
3820, +0.005249, +0.017700, +0.014343,   -2.838135,   +0.885010,   +1.068115
3830, +0.007202, +0.021606, +0.010437,   -3.326416,   +1.373291,   +0.579834
