5520, +0.000366, -0.006348, +0.004150,   -3.631592,   +1.678467,   +0.274658
5530, +0.000122, -0.004639, +0.004883,   -3.845215,   +1.892090,   +0.061035
5540, -0.002563, -0.010010, +0.002686,   -3.173828,   +1.220703,   +0.732422
5550, -0.001343, -0.010986, -0.002930,   -3.051758,   +1.098633,   +0.854492
5560, -0.002075, -0.020996, -0.010498,   -3.753662,   +1.800537,   +0.152588
5570, -0.001587, -0.016602, -0.007324,   -0.396729,   +0.396729,   +1.556396
5580, -0.001587, -0.023193, -0.006592,   -3.479004,   +1.525879,   +0.427246
5590, +0.003784, -0.021484, -0.011963,   -3.692627,   +1.739502,   +0.213623
5600, -0.002319, -0.020752, -0.009766,   -5.737305,   +1.831055,   +0.122070
5610, +0.004517, -0.030518, -0.008545,   -4.516602,   +0.610352,   +1.342773
5620, -0.000854, -0.013184, -0.000732,   -4.730225,   +0.823975,   +1.129150
5630, +0.003540, -0.011475, +0.004150,   -4.943848,   +1.037598,   +0.915527
5640, +0.002808, -0.017822, +0.001709,   -4.150391,   +0.244141,   +1.708984
5650, -0.001831, -0.021729, -0.000977,   -3.662109,   +1.708984,   +0.244141
5660, +0.000366, -0.018799, -0.002930,   -2.075195,   +0.122070,   +1.831055
5670, +0.000610, -0.020996, +0.001709,   -3.753662,   +1.800537,   +0.152588
5680, +0.000122, -0.029541, -0.003662,   -2.685547,   +0.732422,   +1.220703
5690, +0.007202, -0.018799, -0.004639,   -4.028320,   +0.122070,   +1.831055
5700, +0.004028, -0.025879, -0.006836,   -5.096436,   +1.190186,   +0.762939
5710, -0.000610, -0.019287, -0.009033,   -3.967285,   +0.061035,   +1.892090
5720, -0.001831, -0.025391, -0.004150,   -5.157471,   +1.251221,   +0.701904
5730, +0.007446, -0.021240, -0.001221,   -5.676270,   +1.770020,   +0.183105
5740, +0.001099, -0.027344, +0.002686,   -4.913330,   +1.007080,   +0.946045
5750, -0.002563, -0.017090, +0.001953,   -4.241943,   +0.335693,   +1.617432
5760, +0.001099, -0.012451, +0.005615,   -4.821777,   +0.915527,   +1.037598
5770, +0.002563, -0.023438, +0.001709,   -5.401611,   +1.495361,   +0.457764
5780, +0.003296, -0.025635, -0.002930,   -5.126953,   +1.220703,   +0.732422
5790, -0.004272, -0.024170, -0.004150,   -5.310059,   +1.403809,   +0.549316
5800, +0.000610, -0.025391, -0.006348,   -5.157471,   +1.251221,   +0.701904
5810, +0.002563, -0.021240, -0.006592,   -5.676270,   +1.770020,   +0.183105
5820, -0.001831, -0.023193, -0.013916,   -5.432129,   +1.525879,   +0.427246
5830, -0.003296, -0.025635, -0.007080,   -5.126953,   +1.220703,   +0.732422
5840, -0.000854, -0.024902, -0.001709,   -5.218506,   +1.312256,   +0.640869
5850, -0.000854, -0.027100, -0.011230,   -4.943848,   +1.037598,   +0.915527
5860, +0.004272, -0.023926, -0.012451,   -5.340576,   +1.434326,   +0.518799
5870, +0.003540, -0.030029, -0.002686,   -4.577637,   +0.671387,   +1.281738
5880, +0.001099, -0.024170, -0.001953,   -5.310059,   +1.403809,   +0.549316
5890, +0.002319, -0.030029, -0.001709,   -4.577637,   +0.671387,   +1.281738
5900, -0.007202, -0.027832, -0.006592,   -4.852295,   +0.946045,   +1.007080
5910, -0.004272, -0.025879, -0.006836,   -5.096436,   +1.190186,   +0.762939
5920, +0.001099, -0.026123, +0.000977,   -5.065918,   +1.159668,   +0.793457
5930, +0.000610, -0.027344, -0.005615,   -4.913330,   +1.007080,   +0.946045
5940, -0.003540, -0.022705, +0.001465,   -5.493164,   +1.586914,   +0.366211
5950, -0.008423, -0.031006, -0.006592,   -4.455566,   +0.549316,   +1.403809
5960, -0.004517, -0.028564, -0.006104,   -4.760742,   +0.854492,   +1.098633
5970, -0.006226, -0.034668, -0.004639,   -3.997803,   +0.091553,   +1.861572
5980, +0.000610, -0.035400, -0.001709,   -5.859375,   +1.953125,   +0.000000
5990, -0.003784, -0.032715, -0.002441,   -4.241943,   +0.335693,   +1.617432
6000, +0.002319, -0.034180, +0.000488,   -4.058838,   +0.152588,   +1.800537
6010, -0.000122, -0.038086, -0.005371,   -5.523682,   +1.617432,   +0.335693
6020, -0.007446, -0.032959, -0.005371,   -2.258301,   +0.305176,   +1.647949
6030, -0.004761, -0.030029, +0.002686,   -4.577637,   +0.671387,   +1.281738
6040, -0.001831, -0.029297, -0.000732,   -2.716064,   +0.762939,   +1.190186
6050, -0.000122, -0.030029, -0.005615,   -4.577637,   +0.671387,   +3.234863
6060, -0.005249, -0.030029, +0.003906,   -4.577637,   +0.671387,   +3.234863
6070, +0.001099, -0.032715, -0.010498,   -4.241943,   +0.335693,   +3.570557
6080, -0.010620, -0.037354, -0.010986,   -5.615234,   +1.708984,   +2.197266
6090, -0.007935, -0.025635, -0.009277,   -5.126953,   +1.220703,   +0.732422
6100, +0.000610, -0.033691, -0.001953,   -4.119873,   +0.213623,   +1.739502
6110, -0.002075, -0.031738, -0.001465,   -4.364014,   +0.457764,   +1.495361
6120, -0.006714, -0.040283, -0.003906,   -5.249023,   +1.342773,   +2.563477
6130, -0.015015, -0.029053, +0.000732,   -4.699707,   +0.793457,   +3.112793
6140, -0.014526, -0.028076, +0.004639,   -2.868652,   +0.915527,   +1.037598
6150, -0.006714, -0.031250, +0.002930,   -2.471924,   +0.518799,   +1.434326
6160, -0.000122, -0.031250, -0.008789,   -2.471924,   +0.518799,   +1.434326
6170, +0.001587, -0.032227, -0.004150,   -2.349854,   +0.396729,   +3.509521
6180, +0.000366, -0.035156, -0.008301,   -1.983643,   +0.030518,   +3.875732
6190, -0.003052, -0.035400, -0.013672,   -5.859375,   +1.953125,   +1.953125
6200, -0.005737, -0.044189, -0.020020,   -4.760742,   +0.854492,   +3.051758
6210, -0.006470, -0.042969, -0.014160,   -6.866455,   +1.007080,   +2.899170
6220, -0.006226, -0.043213, -0.009521,   -6.835938,   +0.976562,   +4.882812
6230, -0.003296, -0.046387, -0.005371,   -8.392334,   +0.579834,   +3.326416
6240, -0.003784, -0.034912, -0.001953,   -7.873535,   +0.061035,   +3.845215
6250, -0.000854, -0.040039, -0.004883,   -9.185791,   +1.373291,   +2.532959
6260, -0.008423, -0.033203, +0.005859,   -8.087158,   +0.274658,   +3.631592
6270, -0.000610, -0.037354, -0.000244,   -7.568359,   +1.708984,   +2.197266
6280, +0.002563, -0.047363, -0.000488,   -4.364014,   +0.457764,   +3.448486
6290, -0.010620, -0.042480, -0.005859,   -4.974365,   +1.068115,   +2.838135
6300, -0.007935, -0.049805, -0.006348,   -4.058838,   +0.152588,   +3.753662
6310, -0.007446, -0.044189, +0.002441,   -4.760742,   +0.854492,   +3.051758
6320, -0.006958, -0.041748, +0.003662,   -5.065918,   +1.159668,   +2.746582
6330, -0.003052, -0.042480, +0.000488,   -4.974365,   +1.068115,   +2.838135
6340, -0.003296, -0.045898, +0.001953,   -4.547119,   +0.640869,   +3.265381
6350, -0.000610, -0.045166, -0.003662,   -4.638672,   +0.732422,   +3.173828
6360, -0.002563, -0.056396, -0.006592,   -5.187988,   +1.281738,   +2.624512
6370, +0.005005, -0.006592, -0.016357,   -3.601074,   +1.647949,   +0.305176
6380, -0.018921, -0.080078, -0.008789,   -4.180908,   +0.274658,   +1.678467
6390, -0.008911, -0.048340, -0.010010,   -4.241943,   +0.335693,   +3.570557
6400, -0.012573, -0.048340, +0.003418,   -4.241943,   +0.335693,   +1.617432
6410, +0.002808, -0.041992, +0.008545,   -5.035400,   +1.129150,   +0.823975
6420, -0.006958, -0.042725, +0.011719,   -2.990723,   +1.037598,   +0.915527
6430, -0.004028, -0.043213, -0.001221,   -0.976562,   +0.976562,   +0.976562
6440, -0.009644, -0.048584, -0.004395,   -0.305176,   -1.647949,   +1.647949
6450, -0.008423, -0.044922, -0.004639,   -0.762939,   +0.762939,   +1.190186
6460, -0.003296, -0.052002, -0.010498,   -1.831055,   +1.831055,   +0.122070
6470, -0.007202, -0.052734, -0.013184,   -3.692627,   +1.739502,   +0.213623
6480, -0.006226, -0.050293, -0.011719,   -2.044678,   +0.091553,   +1.861572
6490, -0.006470, -0.050537, -0.010254,   -2.014160,   +0.061035,   +1.892090
6500, -0.000854, -0.044678, -0.010010,   -4.699707,   +0.793457,   +1.159668
6510, -0.008911, -0.048584, -0.005859,   -4.211426,   +0.305176,   +1.647949
6520, -0.002075, -0.050781, -0.004883,   -3.936768,   +0.030518,   +1.922607
6530, -0.011353, -0.051514, -0.002930,   -3.845215,   +1.892090,   +0.061035
6540, -0.006714, -0.051514, +0.002197,   -3.845215,   +1.892090,   +0.061035
6550, -0.009155, -0.046631, -0.007080,   -2.502441,   +0.549316,   +1.403809
6560, -0.004028, -0.005615, -0.032959,   -3.723145,   +1.770020,   +0.183105
6570, -0.022583, -0.090820, -0.014404,   -4.791260,   +0.885010,   +1.068115
6580, -0.013306, -0.056641, -0.003906,   -5.157471,   +1.251221,   +2.655029
6590, -0.005493, -0.046631, -0.000244,   -4.455566,   +0.549316,   +3.356934
6600, -0.003296, -0.048584, -0.000977,   -4.211426,   +0.305176,   +1.647949
6610, -0.008667, -0.051270, +0.000244,   -3.875732,   +1.922607,   +0.030518
6620, -0.001099, -0.045166, -0.002686,   -2.685547,   -1.220703,   +1.220703
6630, -0.000366, -0.046631, -0.010010,   -2.502441,   -1.403809,   +1.403809
6640, -0.005005, -0.058594, -0.012939,   -2.960205,   +1.007080,   +0.946045
6650, -0.009888, -0.048828, -0.006348,   -2.227783,   +0.274658,   +1.678467
6660, -0.011353, -0.058350, -0.009766,   -2.990723,   +1.037598,   +0.915527
6670, -0.010620, -0.049561, -0.011230,   -2.136230,   +0.183105,   +1.770020
6680, -0.009155, -0.059326, -0.006836,   -2.868652,   +0.915527,   +1.037598
6690, -0.013306, -0.063232, -0.011475,   -2.380371,   +0.427246,   +1.525879
6700, -0.004517, -0.059570, -0.005859,   -2.838135,   +0.885010,   +1.068115
6710, -0.004028, -0.047852, -0.002441,   -2.349854,   +0.396729,   +1.556396
6720, -0.004517, -0.040771, -0.002930,   -1.281738,   +1.281738,   +0.671387
6730, -0.005737, -0.043701, -0.001221,   -0.915527,   +0.915527,   -0.915527
6740, -0.003784, -0.055176, -0.005127,   +0.518799,   -0.518799,   -1.434326
6750, -0.009155, -0.060791, -0.001221,   +1.220703,   -1.220703,   -0.732422
6760, -0.004028, -0.056885, -0.007324,   +0.732422,   +1.220703,   -1.220703
6770, -0.007690, -0.053467, -0.008789,   -1.647949,   +1.647949,   -1.647949
6780, -0.012329, -0.053223, -0.007080,   -1.678467,   +1.678467,   -1.678467
6790, -0.007690, -0.047607, -0.008789,   -0.427246,   +0.427246,   -0.427246
6800, -0.010620, -0.050537, -0.006592,   -0.061035,   +0.061035,   -0.061035
6810, -0.006958, -0.050293, -0.005127,   -0.091553,   +0.091553,   -0.091553
6820, -0.003296, -0.054932, -0.001953,   -1.464844,   +1.464844,   -1.464844
6830, -0.004272, -0.050049, +0.007568,   -0.122070,   +0.122070,   -0.122070
6840, -0.008423, -0.052734, -0.004150,   -1.739502,   +1.739502,   -3.692627
6850, -0.005737, -0.047852, +0.000732,   -0.396729,   +0.396729,   -2.349854
6860, -0.005493, -0.039795, -0.003418,   +0.549316,   +1.403809,   -3.356934
6870, -0.012817, -0.043213, -0.006592,   +0.976562,   +0.976562,   -0.976562
6880, -0.007446, -0.041748, -0.003174,   +0.793457,   -0.793457,   -1.159668
6890, -0.008423, -0.040527, +0.003174,   +0.640869,   -0.640869,   -1.312256
6900, -0.004517, -0.031738, -0.000488,   +1.495361,   -1.495361,   -0.457764
6910, -0.005981, -0.034180, -0.004639,   +3.753662,   -1.800537,   -0.152588
6920, -0.005737, -0.032715, +0.000732,   +3.570557,   -1.617432,   -0.335693
6930, +0.001099, -0.027100, +0.005371,   +2.868652,   -0.915527,   -1.037598
6940, -0.003540, -0.033936, -0.001465,   +3.723145,   -1.770020,   -0.183105
6950, -0.005737, -0.032715, -0.007568,   +3.570557,   -1.617432,   -0.335693
6960, -0.004272, -0.035400, -0.009277,   +1.953125,   +0.000000,   -1.953125
6970, -0.004272, -0.045898, -0.009033,   +3.265381,   -1.312256,   -0.640869
6980, -0.005981, -0.037842, -0.010986,   +2.258301,   -0.305176,   -1.647949
6990, -0.005249, -0.026123, +0.003906,   +0.793457,   -0.793457,   -1.159668
7000, +0.002563, -0.020020, +0.012695,   +1.983643,   +1.922607,   -1.922607
7010, +0.004761, -0.024658, +0.010254,   +4.516602,   -0.610352,   -1.342773
7020, -0.006958, -0.032715, +0.004883,   +5.523682,   -1.617432,   -0.335693
7030, -0.007690, -0.040283, -0.000488,   +6.469727,   -2.563477,   -1.342773
7040, -0.006470, -0.028809, -0.000732,   +6.988525,   -3.082275,   -0.823975
7050, -0.002808, -0.019043, -0.010010,   +7.720947,   -1.861572,   -0.091553
7060, -0.001587, -0.020508, -0.016357,   +3.997803,   -0.091553,   -1.861572
7070, +0.006226, -0.023926, -0.022461,   +2.471924,   -0.518799,   -1.434326
7080, +0.007202, -0.029297, -0.012695,   +1.190186,   -1.190186,   -0.762939
7090, +0.003296, -0.025635, -0.005127,   +0.732422,   -0.732422,   +0.732422
7100, +0.000610, -0.023682, +0.005615,   +0.488281,   -0.488281,   +0.488281
7110, -0.002319, -0.019531, +0.006592,   +1.922607,   -1.922607,   +1.922607
7120, +0.002319, -0.010742, +0.019287,   +2.777100,   -0.823975,   +0.823975
7130, -0.003784, -0.012451, +0.009766,   +4.943848,   -1.037598,   -0.915527
7140, -0.002075, -0.007568, +0.003418,   +4.333496,   -0.427246,   -1.525879
7150, +0.000610, -0.009521, -0.001465,   +6.530762,   -0.671387,   -1.281738
7160, +0.010132, -0.008301, -0.004395,   +6.378174,   -0.518799,   -1.434326
7170, -0.000366, -0.019775, -0.015625,   +5.859375,   +0.000000,   -1.953125
7180, +0.008423, -0.021484, -0.023438,   +4.119873,   -0.213623,   +0.213623
7190, -0.003296, -0.022949, -0.025635,   +2.349854,   -0.396729,   +0.396729
7200, +0.005493, -0.014404, -0.012207,   +3.234863,   +0.671387,   +1.281738
7210, +0.002319, -0.008057, -0.001465,   +0.488281,   +1.464844,   +0.488281
7220, +0.003784, -0.003906, +0.001709,   +1.922607,   +0.030518,   +1.922607
7230, -0.001587, +0.005615, +0.002686,   +0.732422,   -0.732422,   +0.732422
7240, +0.002808, +0.000977, +0.006592,   +3.265381,   -1.312256,   +1.312256
7250, -0.010132, -0.004150, -0.000977,   +1.953125,   +0.000000,   +0.000000
7260, -0.005493, -0.007568, -0.010498,   +2.380371,   -0.427246,   +0.427246
7270, -0.002319, -0.010742, -0.011719,   +0.823975,   -0.823975,   +0.823975
7280, -0.012085, -0.024414, -0.007568,   +0.579834,   -0.579834,   +0.579834
7290, -0.003540, -0.023926, -0.011963,   +0.518799,   -0.518799,   +0.518799
7300, +0.003052, -0.020264, -0.011230,   +0.061035,   +1.892090,   +0.061035
7310, +0.002075, -0.004395, -0.011230,   -1.922607,   +1.922607,   +0.030518
7320, +0.007446, +0.009033, -0.000488,   -1.647949,   -0.305176,   +0.305176
7330, +0.003296, +0.015137, +0.001953,   -0.457764,   -1.495361,   +1.495361
7340, +0.003784, +0.004150, +0.002441,   -1.037598,   -0.915527,   +0.915527
7350, +0.014038, +0.004395, +0.007080,   +0.885010,   -0.885010,   +0.885010
7360, +0.005737, +0.010010, +0.011475,   +0.183105,   -0.183105,   +0.183105
7370, -0.005249, -0.009033, +0.014404,   +0.610352,   -0.610352,   +0.610352
7380, +0.004028, -0.007568, +0.005615,   +0.427246,   -0.427246,   +0.427246
7390, +0.007446, +0.000000, +0.004395,   +1.434326,   -1.434326,   +1.434326
7400, +0.000854, +0.014404, +0.002930,   +1.586914,   -1.586914,   +1.586914
7410, +0.005005, +0.015381, -0.002686,   +1.464844,   -1.464844,   +1.464844
7420, +0.000610, +0.007324, -0.005859,   +0.518799,   -0.518799,   +0.518799
7430, +0.007446, +0.001709, -0.005859,   +1.220703,   -1.220703,   +1.220703
7440, +0.005981, +0.000244, -0.002197,   +1.403809,   -1.403809,   +1.403809
7450, +0.006226, -0.003906, -0.007324,   +1.922607,   -1.922607,   +1.922607
7460, +0.003784, +0.000488, -0.011230,   +1.373291,   -1.373291,   +1.373291
7470, +0.001587, +0.003662, -0.009277,   +0.976562,   -0.976562,   +0.976562
7480, +0.006470, +0.013184, +0.000732,   +1.739502,   -1.739502,   +1.739502
7490, +0.010376, +0.013428, -0.003418,   -0.244141,   -1.708984,   +1.708984
7500, +0.004517, +0.018311, -0.002686,   -0.854492,   -1.098633,   +1.098633
7510, -0.002319, +0.016602, -0.007568,   -0.640869,   +0.640869,   +1.312256
7520, +0.000366, +0.010254, -0.006592,   -1.800537,   +1.800537,   +0.152588
7530, +0.003296, +0.009277, -0.009033,   -3.631592,   +1.678467,   +0.274658
7540, -0.000854, +0.007568, -0.005859,   -3.417969,   +1.464844,   +0.488281
7550, +0.004028, -0.002197, -0.014160,   -2.197266,   +0.244141,   +1.708984
7560, +0.001099, -0.006592, -0.019531,   -5.554199,   +1.647949,   +2.258301
7570, +0.010132, +0.001465, -0.010254,   -4.608154,   +0.701904,   +3.204346
7580, +0.009155, +0.005859, -0.007568,   -5.157471,   +1.251221,   +0.701904
7590, +0.010376, +0.008301, +0.001465,   -5.462646,   +1.556396,   +0.396729
7600, +0.008911, +0.009277, +0.006592,   -5.584717,   +1.678467,   +0.274658
7610, +0.004028, +0.004150, -0.002197,   -4.943848,   +1.037598,   +0.915527
7620, +0.000854, +0.012451, -0.003906,   -4.028320,   +0.122070,   +1.831055
7630, +0.004517, +0.016113, -0.000977,   -2.532959,   +0.579834,   +1.373291
7640, +0.000854, +0.008057, -0.004639,   -5.432129,   +1.525879,   +0.427246
7650, +0.002808, +0.011230, +0.004883,   -5.828857,   +1.922607,   +0.030518
7660, +0.008667, -0.000977, +0.005859,   -2.349854,   +0.396729,   +1.556396
7670, +0.006958, +0.005127, +0.005615,   -3.112793,   +1.159668,   +0.793457
7680, +0.005981, -0.002686, +0.007324,   -2.136230,   +0.183105,   +1.770020
7690, +0.001587, -0.003906, +0.002686,   -1.983643,   +0.030518,   +1.922607
7700, +0.000610, +0.012939, -0.007568,   -2.136230,   +0.183105,   +1.770020
7710, +0.005249, +0.008545, -0.005371,   -3.540039,   +1.586914,   +0.366211
7720, -0.004517, +0.002686, -0.009766,   -4.760742,   +0.854492,   +1.098633
7730, -0.001831, -0.007324, -0.005859,   -5.462646,   +1.556396,   +0.396729
7740, +0.001099, -0.002686, +0.004150,   -4.089355,   +0.183105,   +3.723145
7750, +0.007446, +0.010742, +0.011963,   -5.767822,   +1.861572,   +2.044678
7760, +0.011841, +0.008789, +0.006836,   -3.570557,   +1.617432,   +0.335693
7770, +0.013062, +0.019287, +0.003174,   -2.929688,   +0.976562,   +0.976562
7780, +0.010132, +0.008057, -0.002441,   -3.479004,   +1.525879,   +0.427246
7790, +0.000366, +0.010742, -0.005615,   -3.814697,   +1.861572,   +0.091553
7800, +0.002319, +0.006592, -0.003418,   -5.249023,   +1.342773,   +0.610352
7810, +0.003540, +0.019775, +0.003662,   -4.943848,   +1.037598,   +0.915527
7820, +0.001831, -0.003662, +0.008301,   -2.014160,   +0.061035,   +1.892090
7830, -0.004028, -0.002930, -0.000977,   -2.105713,   +0.152588,   +3.753662
7840, +0.003052, -0.006104, +0.004395,   -3.662109,   +1.708984,   +0.244141
7850, +0.001831, +0.001953, +0.001709,   -2.716064,   +0.762939,   -0.762939
7860, +0.004272, +0.010254, +0.001953,   -1.800537,   +1.800537,   -1.800537
7870, +0.008179, +0.011475, +0.005127,   -1.953125,   +1.953125,   -1.953125
7880, +0.010376, +0.012939, -0.003174,   -2.136230,   +0.183105,   +1.770020
7890, +0.008423, +0.003418, -0.003906,   -2.899170,   +0.946045,   +1.007080
7900, +0.003052, -0.005371, -0.004639,   -5.706787,   +1.800537,   +0.152588
7910, +0.000610, -0.007568, +0.001221,   -5.432129,   +1.525879,   +2.380371
7920, +0.008179, +0.005127, +0.001221,   -5.065918,   +1.159668,   +2.746582
7930, +0.021118, +0.008057, +0.010254,   -5.432129,   +1.525879,   +0.427246
7940, +0.009888, +0.011230, +0.007812,   -3.875732,   +1.922607,   +0.030518
7950, +0.009888, +0.004395, +0.004883,   -3.021240,   +1.068115,   +0.885010
7960, +0.002563, -0.003174, +0.000488,   -2.075195,   +0.122070,   -0.122070
7970, +0.004517, -0.004395, +0.000488,   -3.875732,   +1.922607,   -1.922607
7980, +0.007202, -0.003662, -0.001465,   -2.014160,   +0.061035,   -0.061035
7990, +0.005981, -0.006592, -0.004639,   -3.601074,   +1.647949,   -1.647949
8000, +0.002075, -0.005371, -0.010254,   -3.753662,   +1.800537,   -1.800537
8010, -0.000122, -0.012207, -0.008301,   -2.899170,   +0.946045,   -0.946045
8020, -0.002563, +0.000244, -0.006104,   -4.455566,   +0.549316,   -0.549316
8030, -0.007446, +0.005127, -0.000244,   -5.065918,   +1.159668,   +0.793457
8040, +0.001587, +0.002441, +0.007568,   -4.730225,   +0.823975,   +1.129150
8050, +0.000122, +0.008057, +0.016113,   -3.479004,   +1.525879,   +0.427246
8060, +0.005249, +0.017090, +0.005615,   -2.655029,   +0.701904,   +1.251221
8070, -0.000366, +0.001221, +0.002197,   -2.624512,   +0.671387,   +1.281738
8080, +0.005493, +0.005371, +0.005371,   -3.143311,   +1.190186,   +0.762939
8090, -0.006958, +0.005859, -0.003418,   -1.251221,   +1.251221,   +0.701904
8100, -0.000366, +0.007324, -0.006348,   -3.387451,   +1.434326,   +0.518799
8110, -0.004517, +0.010742, -0.001221,   -3.814697,   +1.861572,   +0.091553
8120, -0.007935, +0.007568, -0.000977,   -3.417969,   +1.464844,   +0.488281
8130, +0.003052, +0.003662, +0.002930,   -2.929688,   +0.976562,   +0.976562
8140, -0.004517, +0.000244, +0.002197,   -2.502441,   +0.549316,   +1.403809
8150, +0.001831, +0.007080, +0.002930,   -1.403809,   +1.403809,   +0.549316
8160, +0.005981, +0.007324, -0.005615,   -1.434326,   +1.434326,   +0.518799
8170, +0.012085, -0.008301, -0.005127,   -1.434326,   +1.434326,   +0.518799
8180, +0.007690, -0.001953, -0.011230,   -0.274658,   +0.274658,   +1.678467
8190, +0.001099, +0.003662, -0.005127,   -2.929688,   +0.976562,   +0.976562
8200, -0.002808, +0.003418, -0.000977,   -2.899170,   +0.946045,   +1.007080
8210, -0.002808, +0.004883, -0.002197,   -3.082275,   +1.129150,   +0.823975
8220, -0.003784, -0.002930, +0.005859,   -2.105713,   +0.152588,   +1.800537
8230, +0.002075, -0.002930, +0.001221,   -2.105713,   +0.152588,   +1.800537
8240, -0.005005, -0.002441, +0.002930,   -2.166748,   +0.213623,   +1.739502
8250, -0.003296, -0.004639, -0.000732,   -3.845215,   +1.892090,   +0.061035
8260, -0.008423, -0.003662, -0.006836,   -2.014160,   +0.061035,   +3.845215
8270, -0.001831, -0.011230, -0.005371,   -4.974365,   +1.068115,   +0.885010
8280, +0.001099, -0.006104, +0.001221,   -5.615234,   +1.708984,   +0.244141
8290, +0.007935, -0.007080, -0.005127,   -5.493164,   +1.586914,   +0.366211
8300, +0.000610, -0.001221, -0.004639,   -4.272461,   +0.366211,   +1.586914
8310, -0.003540, -0.006104, -0.004395,   -5.615234,   +1.708984,   +0.244141
8320, +0.000854, -0.006592, +0.002441,   -5.554199,   +1.647949,   +0.305176
