6630, -0.171692, +0.382263, -0.149109,   -8.880615,   -0.885010,   -3.021240
6640, -0.215149, +0.369568, -0.120056,  -13.153076,   -2.471924,   -1.434326
6650, -0.197571, +0.377380, -0.082703,  -16.082764,   -3.448486,   +7.354736
6660, -0.135071, +0.377869, -0.077576,  -18.096924,   -1.434326,  +13.153076
6670, -0.052063, +0.355896, -0.087341,  -17.303467,   +1.678467,  +15.899658
6680, +0.032410, +0.320740, -0.082458,  -16.815186,   +1.190186,  +16.387939
6690, +0.116394, +0.251648, -0.088318,  -21.850586,   -1.586914,  +11.352539
6700, +0.145447, +0.115173, -0.099060,  -30.181885,   -4.974365,   -0.885010
6710, +0.091736, -0.046448, -0.075623,  -47.088623,   -1.739502,  -23.651123
6720, -0.110168, -0.063538, +0.058899,  -80.108643,   +5.889893,  -27.374268
6730, -0.208557, +0.215027, +0.274963,  -99.304199,  +15.319824,   -1.647949
6740, -0.158020, +0.476501, +0.308411,  -73.394775,   +6.988525,  +49.652100
6750, -0.095520, +0.436951, +0.206116,  -31.341553,  -11.627197,  +72.174072
6760, +0.031189, +0.322205, +0.135559,   -5.279541,  -12.298584,  +74.798584
6770, +0.194031, +0.262878, +0.075500,   +9.948730,  -13.854980,  +64.636230
6780, +0.260925, +0.217468, +0.022278,  +23.437500,   -9.765625,  +39.062500
6790, +0.293884, +0.138855, +0.000549,  +25.451660,   -0.061035,   +9.826660
6800, +0.271667, +0.193787, +0.015686,  +20.538330,   +4.852295,  -26.336670
6810, +0.094177, +0.209656, +0.033508,  +14.648438,   +8.789062,  -43.945312
6820, -0.012756, +0.114929, +0.049133,   -4.760742,  +14.526367,  -47.729492
6830, -0.057922, +0.089783, +0.063782,  -28.961182,  +17.242432,  -38.726807
6840, -0.051086, +0.212830, +0.109924,  -36.529541,  +11.138916,  -11.138916
6850, +0.039490, +0.309021, +0.134827,  -21.209717,   -2.227783,  +27.618408
6860, +0.155945, +0.335632, +0.111877,   -3.051758,   -8.666992,  +45.776367
6870, +0.257263, +0.344910, +0.092590,  +13.366699,  -11.413574,  +44.616699
6880, +0.297546, +0.333435, +0.076477,  +20.660400,   -8.941650,  +24.566650
6890, +0.285339, +0.253601, +0.049377,  +18.920898,   -1.342773,   +1.342773
6900, +0.186462, +0.149353, +0.012268,   +8.514404,   +5.157471,  -14.923096
6910, +0.121033, +0.136169, -0.004578,   +2.349854,   +9.368896,  -19.134521
6920, +0.058777, +0.161560, -0.031921,   -0.823975,   +0.823975,  -18.402100
6930, +0.007996, +0.169617, -0.059509,   +0.122070,   -4.028320,   -5.737305
6940, +0.082214, +0.158386, -0.110535,   +3.479004,   -9.338379,  +13.244629
6950, +0.173279, +0.161804, -0.158142,   +5.004883,  -12.817383,  +14.770508
6960, +0.202332, +0.162537, -0.211121,   +8.819580,  -10.772705,  +12.725830
6970, +0.244324, +0.162781, -0.250183,   +6.835938,   -8.789062,   +4.882812
6980, +0.221619, +0.190613, -0.277771,   +1.403809,   -5.310059,   -4.455566
6990, +0.199158, +0.165710, -0.275330,   -9.155273,   +1.342773,  -13.061523
7000, +0.150085, +0.062927, -0.236511,  -19.744873,   +4.119873,  -13.885498
7010, +0.180603, -0.127502, -0.154236,  -36.956787,   +9.613037,  -13.519287
7020, +0.231873, -0.175354, -0.012878,  -42.694092,   +9.490967,  -25.115967
7030, +0.185486, -0.124817, +0.210022,  -35.339355,   +9.948730,  -41.198730
7040, +0.115417, -0.038147, +0.417786,  -20.782471,   +9.063721,  -57.891846
7050, +0.043396, +0.061951, +0.530579,   +3.814697,   +2.044678,  -74.310303
7060, -0.046448, +0.152039, +0.545715,  +33.569336,   +5.493164,  -83.618164
7070, -0.191711, +0.015320, +0.409241,  +66.284180,   +0.122070,  -62.622070
7080, -0.176575, -0.104553, +0.240295,  +81.268311,  -12.908936,  -18.341064
7090, -0.083069, -0.117004, +0.032288,  +75.012207,  -22.277832,   -3.112793
7100, +0.015320, -0.081604, -0.095642,  +66.680908,  -25.665283,   -9.490967
7110, +0.047302, -0.013489, -0.178650,  +58.166504,  -21.057129,  -16.052246
7120, +0.062195, +0.023865, -0.229919,  +43.731689,  -12.481689,  -34.393311
7130, -0.032288, +0.032410, -0.222595,  +28.991699,   -3.601074,  -54.992676
7140, -0.116760, -0.025208, -0.172058,  +14.709473,   +2.868652,  -61.462402
7150, -0.204407, -0.035706, -0.079285,   +0.396729,   +5.462646,  -50.384521
7160, -0.244202, -0.026672, +0.000061,   -4.638672,   +0.732422,  -24.169922
7170, -0.253479, -0.019592, +0.064026,   -3.570557,   -4.241943,   +2.288818
7180, -0.214172, -0.013489, +0.090881,   +5.432129,   -7.385254,   +9.338379
7190, -0.171692, -0.021545, +0.065247,  +14.251709,   -6.439209,   +4.486084
7200, -0.175354, -0.063049, +0.023010,  +23.345947,   -7.720947,   +9.674072
7210, -0.151672, -0.109192, -0.048767,  +25.207520,   -7.629395,  +17.395020
7220, -0.081360, -0.068176, -0.064880,  +22.033691,   -8.361816,  +14.221191
7230, -0.087952, -0.052551, -0.073669,  +20.080566,   -4.455566,  +18.127441
7240, -0.038879, -0.043030, -0.074158,  +14.984131,   -3.265381,  +28.656006
7250, +0.048035, -0.026672, -0.068542,   +9.033203,   -3.173828,  +24.658203
7260, +0.079529, +0.045105, -0.003357,   +7.873535,   -2.014160,   +5.920410
7270, +0.058533, +0.014587, -0.023376,   +9.735107,   +1.983643,   +1.922607
7280, +0.006531, +0.005310, -0.032166,   +5.035400,   +2.777100,   +1.129150
7290, -0.012268, +0.019714, -0.010925,   +3.234863,   +0.671387,   +5.187988
7300, -0.029846, +0.036804, +0.028870,   +3.051758,   +0.854492,   +3.051758
7310, -0.042542, +0.063416, +0.059143,   +7.537842,   +0.274658,   +1.678467
7320, -0.048157, +0.067078, +0.058411,  +10.986328,   +0.732422,   +3.173828
7330, -0.046204, +0.086365, +0.048157,  +14.434814,   +1.190186,   +4.669189
7340, -0.026917, +0.107849, +0.035461,  +15.655518,   -0.030518,   +5.889893
7350, -0.007385, +0.115173, +0.022278,  +16.693115,   -1.068115,   +3.021240
7360, -0.005188, +0.119812, +0.008606,  +16.113281,   -0.488281,   -1.464844
7370, -0.005676, +0.118103, -0.007751,  +16.326904,   +1.251221,   -5.157471
7380, -0.009583, +0.114197, -0.026550,  +14.862061,   +0.762939,   -6.622314
7390, -0.023010, +0.111755, -0.033875,  +13.214111,   +0.457764,   -8.270264
7400, -0.029114, +0.127869, -0.039490,  +13.153076,   +0.518799,   -8.331299
7410, -0.020325, +0.169861, -0.036804,   +9.857178,   +1.861572,   -9.674072
7420, -0.017883, +0.203064, -0.028259,  +13.519287,   +0.152588,   -7.965088
7430, -0.024475, +0.200134, -0.043884,  +11.932373,   +1.739502,   -9.552002
7440, -0.033997, +0.197693, -0.047546,  +14.190674,   +1.434326,   -9.246826
7450, -0.064026, +0.191345, -0.034607,  +14.984131,   -1.312256,   -8.453369
7460, -0.070374, +0.176208, -0.044128,  +16.876221,   +0.701904,   -4.608154
7470, -0.047668, +0.180603, -0.043884,  +16.326904,   +1.251221,   -1.251221
7480, -0.009583, +0.199402, -0.043396,  +13.977051,   +1.647949,   +0.305176
7490, +0.004333, +0.199646, -0.038513,  +11.993408,   +3.631592,   -3.631592
7500, +0.027283, +0.212097, -0.034119,  +10.437012,   +3.234863,   -7.141113
7510, +0.008240, +0.247742, -0.027527,   +9.887695,   +1.831055,   -9.643555
7520, +0.000427, +0.255554, -0.020935,   +8.911133,   +0.854492,   -8.666992
7530, -0.050842, +0.250427, -0.051453,   +9.552002,   -1.739502,   -9.979248
7540, -0.064514, +0.254822, -0.078796,   +5.096436,   -1.190186,   -8.575439
7550, -0.106262, +0.304626, -0.085876,   +0.823975,   -0.823975,   -3.082275
7560, -0.109192, +0.355164, -0.086365,   -1.586914,   +1.586914,   +2.319336
7570, -0.098938, +0.388611, -0.098328,   -3.814697,   +3.814697,   +7.904053
7580, -0.075012, +0.378113, -0.103699,   -8.361816,   +2.502441,  +13.122559
7590, -0.050598, +0.337341, -0.095154,  -16.937256,   +1.312256,  +16.265869
7600, -0.039856, +0.292908, -0.089050,  -23.101807,   -0.335693,  +19.866943
7610, -0.009338, +0.291199, -0.070251,  -24.841309,   -2.502441,  +23.986816
7620, +0.019226, +0.312195, -0.052917,  -23.559570,   -3.784180,  +25.268555
7630, +0.060730, +0.307068, -0.061462,  -22.918701,   -2.471924,  +22.003174
7640, +0.068054, +0.297302, -0.069763,  -17.791748,   -1.739502,  +19.317627
7650, +0.063416, +0.336609, -0.067078,  -16.845703,   +1.220703,  +14.404297
7660, +0.051941, +0.319275, -0.059753,  -12.725830,   +2.960205,  +14.617920
7670, +0.047791, +0.339783, -0.073181,  -13.336182,   +5.523682,  +15.960693
7680, +0.037292, +0.358337, -0.069275,  -11.749268,   +1.983643,  +21.453857
7690, +0.041931, +0.371033, -0.065369,  -15.289307,   +1.617432,  +19.866943
7700, +0.033142, +0.363708, -0.059265,  -14.373779,   +0.701904,  +20.782471
7710, +0.010925, +0.337341, -0.064880,  -16.937256,   -0.640869,  +24.078369
7720, +0.025818, +0.349304, -0.033875,  -18.432617,   +0.854492,  +26.489258
7730, +0.059021, +0.356140, +0.010071,  -21.240234,   +5.615234,  +23.681641
7740, +0.083435, +0.349304, +0.018372,  -20.385742,   +6.713867,  +24.536133
7750, +0.084656, +0.378601, +0.026917,  -20.141602,   +4.516602,  +20.874023
7760, +0.063660, +0.428894, +0.052063,  -18.615723,   +4.943848,  +18.493652
7770, +0.053162, +0.448181, +0.038147,  -17.120361,   +5.401611,  +14.129639
7780, +0.035339, +0.449646, +0.017151,  -15.350342,   +3.631592,  +13.946533
7790, +0.059021, +0.449402, -0.007996,  -15.319824,   +3.601074,  +17.883301
7800, +0.108093, +0.470398, -0.018494,  -15.991211,   +2.319336,  +23.071289
7810, +0.143494, +0.472839, -0.021423,  -20.202637,   +0.671387,  +24.719238
7820, +0.159607, +0.433777, -0.001648,  -25.085449,   +1.647949,  +21.789551
7830, +0.144714, +0.409851, +0.029358,  -24.047852,   +2.563477,  +11.108398
7840, +0.114929, +0.415955, +0.080139,  -18.951416,   +3.326416,   +4.486084
7850, +0.105896, +0.445740, +0.094788,  -10.955811,   +1.190186,   +8.575439
7860, +0.092712, +0.446960, +0.076477,   -7.202148,   +3.295898,   +6.469727
7870, +0.057312, +0.414978, +0.049377,   -7.110596,   +3.204346,   +0.701904
7880, +0.042908, +0.439880, +0.044006,  -10.223389,   +4.364014,   +1.495361
7890, +0.034119, +0.448914, +0.039368,  -13.305664,   +7.446289,   +4.272461
7900, +0.061951, +0.461609, +0.034729,  -14.892578,   +7.080078,  +10.498047
7910, +0.122498, +0.446228, +0.040344,  -14.923096,   +7.110596,  +10.467529
7920, +0.133728, +0.422058, +0.053040,  -11.901855,   +4.089355,   +5.676270
7930, +0.113220, +0.413025, +0.050354,   -6.866455,   +2.960205,   -1.007080
7940, +0.067566, +0.409363, +0.054749,   -4.455566,   +0.549316,   -4.455566
7950, +0.032166, +0.402039, +0.048645,   -5.493164,   +1.586914,   -5.493164
7960, +0.020691, +0.398865, +0.042053,   -3.143311,   +3.143311,   -3.143311
7970, +0.021179, +0.396423, +0.014465,   -0.885010,   +4.791260,   -0.885010
7980, +0.036316, +0.402527, +0.008362,   -1.647949,   +5.554199,   -1.647949
7990, +0.045593, +0.403503, -0.015808,   -1.770020,   +5.676270,   -3.723145
8000, +0.063416, +0.449402, -0.035583,   -3.601074,   +5.554199,   -3.601074
8010, +0.077820, +0.432312, -0.061462,   -5.371094,   +3.417969,   -3.417969
8020, +0.101990, +0.442078, -0.060242,   -6.591797,   +4.638672,   -4.638672
8030, +0.083191, +0.417908, -0.068054,  -11.383057,   +7.476807,   -7.476807
8040, +0.060486, +0.389587, -0.047302,  -11.749268,   +5.889893,   -5.889893
8050, +0.053162, +0.377380, -0.016052,  -10.223389,   +8.270264,   -4.364014
8060, +0.062439, +0.371277, +0.013000,   -9.460449,   +9.460449,   -5.554199
8070, +0.074890, +0.359314, +0.010559,   -6.011963,   +4.058838,   -6.011963
8080, +0.066833, +0.339783, +0.014709,   -5.523682,   +3.570557,   -5.523682
8090, +0.078796, +0.311707, -0.001404,   -3.967285,   +0.061035,   -5.920410
8100, +0.081970, +0.282654, -0.019714,   -4.241943,   +2.288818,  -12.054443
8110, +0.071472, +0.281677, -0.022644,   -4.119873,   +2.166748,  -13.885498
8120, +0.047302, +0.302673, -0.026062,   -2.838135,   +2.838135,  -16.510010
8130, +0.030945, +0.291687, -0.028015,   -1.464844,   +3.417969,  -17.089844
8140, +0.023376, +0.270691, -0.041199,   +1.159668,   +4.699707,  -16.418457
8150, +0.003601, +0.254333, -0.043152,   -0.701904,   +4.608154,  -18.280029
8160, -0.003723, +0.255798, -0.028748,   -0.885010,   +4.791260,  -18.463135
8170, -0.027405, +0.234314, -0.011169,   -2.105713,   +4.058838,  -17.730713
8180, -0.022034, +0.159119, +0.018860,   -4.425049,   +2.471924,  -16.143799
8190, -0.008118, +0.118347, +0.046692,   -3.234863,   +3.234863,  -14.953613
8200, +0.051941, +0.106140, +0.059631,   +0.244141,   +3.662109,  -11.474609
8210, +0.067322, +0.122498, +0.051819,   +7.965088,   +1.800537,  -15.472412
8220, +0.049255, +0.149841, +0.037659,  +14.312744,   -0.640869,  -20.843506
8230, -0.005920, +0.150085, +0.013977,  +18.188477,   -2.563477,  -24.780273
8240, -0.035706, +0.128113, -0.025574,  +18.981934,   -3.356934,  -23.986816
8250, -0.022034, +0.088074, -0.052673,  +14.221191,   -0.549316,  -24.841309
8260, -0.019592, +0.062195, -0.044861,  +11.596680,   -1.831055,  -27.465820
8270, -0.013000, +0.032654, -0.039978,   +9.429932,   +0.335693,  -27.679443
8280, -0.008118, +0.005066, -0.018005,  +10.925293,   +0.793457,  -26.184082
8290, +0.023865, +0.004822, -0.006531,  +12.908936,   -1.190186,  -26.153564
8300, +0.019470, -0.020569, -0.007507,  +14.129639,   -2.410889,  -24.932861
8310, -0.006409, -0.019348, -0.012634,  +13.977051,   -4.211426,  -23.132324
8320, -0.042542, -0.020813, -0.007996,  +14.160156,   -6.347656,  -22.949219
