5660, -0.004700, -0.008179, -0.003723,   -3.173828,   +1.220703,   +0.732422
5670, +0.003357, -0.001587, +0.000427,   -2.044678,   +0.091553,   +1.861572
5680, -0.005676, -0.009888, -0.002747,   -2.960205,   +1.007080,   +0.946045
5690, +0.001892, -0.008423, -0.004456,   -3.143311,   +1.190186,   +0.762939
5700, +0.000183, -0.006226, +0.001648,   -3.417969,   +1.464844,   +0.488281
5710, -0.001282, -0.006958, +0.002380,   -3.326416,   +1.373291,   +0.579834
5720, -0.003723, +0.003052, -0.000305,   -2.624512,   +0.671387,   +1.281738
5730, +0.003113, -0.009888, +0.001404,   -2.960205,   +1.007080,   +0.946045
5740, -0.000061, -0.008911, -0.004456,   -3.082275,   +1.129150,   +0.823975
5750, -0.001282, -0.014771, -0.007629,   -2.349854,   +0.396729,   +1.556396
5760, -0.005188, -0.011108, +0.001404,   -2.807617,   +0.854492,   +1.098633
5770, +0.001160, -0.015259, -0.005432,   -2.288818,   +0.335693,   +1.617432
5780, -0.008118, -0.003540, -0.004700,   -3.753662,   +1.800537,   +0.152588
5790, -0.006409, -0.008423, +0.000183,   -3.143311,   +1.190186,   +0.762939
5800, -0.005432, -0.007446, +0.001404,   -3.265381,   +1.312256,   +0.640869
5810, -0.004700, -0.001343, +0.004578,   -2.075195,   +0.122070,   +1.831055
5820, -0.002747, -0.004272, +0.004822,   -3.662109,   +1.708984,   +0.244141
5830, -0.006653, -0.008667, +0.006287,   -3.112793,   +1.159668,   +0.793457
5840, -0.005188, -0.010376, -0.003479,   -2.899170,   +0.946045,   +1.007080
5850, -0.006897, -0.009155, +0.002869,   -3.051758,   -0.854492,   +0.854492
5860, -0.003723, -0.006226, -0.003235,   -3.417969,   +1.464844,   +0.488281
5870, -0.002502, +0.003296, -0.004700,   -2.655029,   +0.701904,   +1.251221
5880, -0.000549, +0.000366, -0.011047,   -2.288818,   +0.335693,   +1.617432
5890, +0.000183, -0.007935, -0.004700,   -3.204346,   +1.251221,   +0.701904
5900, +0.002625, -0.007935, +0.004578,   -3.204346,   +1.251221,   +0.701904
5910, +0.001892, -0.009399, +0.000916,   -3.021240,   +1.068115,   +0.885010
5920, +0.003601, -0.018433, +0.003845,   -3.845215,   +1.892090,   +0.061035
5930, -0.002991, -0.011353, +0.002869,   -2.777100,   +0.823975,   +1.129150
5940, -0.003723, -0.009399, -0.003235,   -3.021240,   +1.068115,   +0.885010
5950, -0.006897, -0.005737, +0.002869,   -3.479004,   +1.525879,   -1.525879
5960, -0.006165, -0.006714, +0.000183,   -3.356934,   +1.403809,   +0.549316
5970, -0.004456, -0.007446, -0.002502,   -3.265381,   +1.312256,   +0.640869
5980, -0.004944, -0.008179, -0.001038,   -5.126953,   +1.220703,   +0.732422
5990, -0.000305, -0.000366, -0.003967,   -4.150391,   +0.244141,   +1.708984
6000, -0.002014, -0.010376, -0.000793,   -2.899170,   +0.946045,   +1.007080
6010, +0.006531, -0.006958, +0.003845,   -3.326416,   +1.373291,   +0.579834
6020, +0.000671, -0.014282, +0.005066,   -2.410889,   +0.457764,   +1.495361
6030, +0.003845, -0.016479, +0.006287,   -2.136230,   +0.183105,   +1.770020
6040, -0.002258, -0.013062, -0.003723,   -2.563477,   +0.610352,   +1.342773
6050, -0.006653, -0.006714, -0.001038,   -3.356934,   +1.403809,   +0.549316
6060, -0.002502, -0.018188, -0.000549,   -3.875732,   +1.922607,   +0.030518
6070, +0.000671, -0.013062, -0.002747,   -2.563477,   +0.610352,   +1.342773
6080, +0.000671, -0.004272, -0.000549,   -3.662109,   +1.708984,   +0.244141
6090, -0.004944, -0.008423, -0.005188,   -3.143311,   +1.190186,   +0.762939
6100, -0.003723, -0.018433, -0.003967,   -3.845215,   -0.061035,   +0.061035
6110, +0.000671, -0.011597, -0.004944,   -2.746582,   +0.793457,   +1.159668
6120, +0.002380, -0.016724, -0.008606,   -2.105713,   +0.152588,   +1.800537
6130, +0.000183, -0.022583, -0.005432,   -3.326416,   +1.373291,   +0.579834
6140, +0.000671, -0.013550, -0.001770,   -2.502441,   +0.549316,   +1.403809
6150, +0.007263, -0.010132, +0.005310,   -2.929688,   +0.976562,   +0.976562
6160, +0.001404, -0.014771, -0.002014,   -2.349854,   +0.396729,   -0.396729
6170, +0.004333, -0.007690, +0.001892,   -3.234863,   +1.281738,   -1.281738
6180, -0.015442, -0.009644, +0.002136,   -2.990723,   +1.037598,   +0.915527
6190, -0.006897, -0.010620, -0.000549,   -2.868652,   +0.915527,   +1.037598
6200, -0.003479, -0.016235, -0.002991,   -2.166748,   +0.213623,   +1.739502
6210, -0.002747, -0.014526, +0.000671,   -2.380371,   +0.427246,   +1.525879
6220, -0.002014, -0.018677, +0.000427,   -3.814697,   +1.861572,   +0.091553
6230, -0.004211, -0.019409, +0.002869,   -3.723145,   +1.770020,   +0.183105
6240, +0.004089, -0.013306, +0.005554,   -2.532959,   +0.579834,   +1.373291
6250, +0.006042, -0.018433, +0.003601,   -3.845215,   +1.892090,   +0.061035
6260, +0.003357, -0.018433, +0.000427,   -3.845215,   +1.892090,   +0.061035
6270, +0.002136, -0.009399, -0.004211,   -3.021240,   +1.068115,   +0.885010
6280, -0.001770, -0.015747, -0.002502,   -2.227783,   +0.274658,   -0.274658
6290, +0.001892, -0.016479, +0.006287,   -2.136230,   +0.183105,   -0.183105
6300, -0.000061, -0.014526, +0.004089,   -2.380371,   +0.427246,   +1.525879
6310, +0.001648, -0.022583, +0.000427,   -3.326416,   +1.373291,   +0.579834
6320, +0.001892, -0.013794, -0.009094,   -2.471924,   +0.518799,   +1.434326
6330, -0.001526, -0.016235, +0.001648,   -2.166748,   +0.213623,   -0.213623
6340, -0.004456, -0.019897, -0.005676,   -3.662109,   +1.708984,   -1.708984
6350, -0.005676, -0.024048, -0.004700,   -3.143311,   +1.190186,   +0.762939
6360, -0.002747, -0.021362, -0.001038,   -3.479004,   +1.525879,   +0.427246
6370, -0.001770, -0.016724, -0.004700,   -2.105713,   +0.152588,   +1.800537
6380, -0.000061, -0.013306, -0.000061,   -2.532959,   +0.579834,   +1.373291
6390, +0.000427, -0.007935, -0.006409,   -3.204346,   +1.251221,   +0.701904
6400, -0.003723, -0.015259, +0.006287,   -2.288818,   +0.335693,   +1.617432
6410, +0.001404, -0.007202, -0.001526,   -3.295898,   +1.342773,   +0.610352
6420, +0.001404, -0.016968, +0.003601,   -2.075195,   +0.122070,   +1.831055
6430, -0.000061, -0.018433, -0.002502,   -3.845215,   +1.892090,   +0.061035
6440, -0.002991, -0.010376, -0.007629,   -2.899170,   +0.946045,   +1.007080
6450, +0.001404, -0.020386, -0.001526,   -3.601074,   +1.647949,   +0.305176
6460, -0.002502, -0.024780, -0.002747,   -3.051758,   +1.098633,   +0.854492
6470, -0.007385, -0.024048, +0.000183,   -3.143311,   +1.190186,   +0.762939
6480, +0.002136, -0.016479, +0.007507,   -2.136230,   +0.183105,   +1.770020
6490, -0.001282, -0.021118, +0.002869,   -3.509521,   +1.556396,   +0.396729
6500, +0.004089, -0.014038, -0.001038,   -2.441406,   +0.488281,   +1.464844
6510, +0.003357, -0.017212, -0.004944,   -2.044678,   +0.091553,   -0.091553
6520, +0.004578, -0.016724, -0.009827,   -2.105713,   +0.152588,   -0.152588
6530, +0.003113, -0.008911, -0.005432,   -3.082275,   +1.129150,   -1.129150
6540, -0.005676, -0.020386, -0.001770,   -3.601074,   +1.647949,   -1.647949
6550, +0.000916, -0.013550, +0.002380,   -2.502441,   +0.549316,   +1.403809
6560, -0.008362, -0.018677, +0.004578,   -3.814697,   +1.861572,   +0.091553
6570, -0.008118, -0.025269, -0.003235,   -2.990723,   +1.037598,   +0.915527
6580, -0.001282, -0.024536, -0.005920,   -3.082275,   +1.129150,   +0.823975
6590, -0.003723, -0.017456, +0.001648,   -2.014160,   +0.061035,   +1.892090
6600, -0.001038, -0.019165, -0.001770,   -3.753662,   +1.800537,   +0.152588
6610, -0.001038, -0.016235, -0.000793,   -2.166748,   +0.213623,   +1.739502
6620, -0.002747, -0.018677, +0.004089,   -3.814697,   +1.861572,   +0.091553
6630, +0.001404, -0.015259, +0.002136,   -2.288818,   +0.335693,   +1.617432
6640, +0.000916, -0.019409, -0.001282,   -1.770020,   +1.770020,   +0.183105
6650, -0.012512, -0.020874, -0.005432,   -3.540039,   +1.586914,   +0.366211
6660, +0.002136, -0.016479, -0.010559,   -2.136230,   +0.183105,   +1.770020
6670, -0.003723, -0.005737, -0.007385,   -3.479004,   +1.525879,   +0.427246
6680, -0.004456, -0.004272, -0.007141,   -3.662109,   +1.708984,   +0.244141
6690, +0.001892, -0.016235, -0.003479,   -4.119873,   +0.213623,   +1.739502
6700, -0.000549, -0.021118, -0.007629,   -5.462646,   +1.556396,   +0.396729
6710, +0.003601, -0.024780, +0.001648,   -5.004883,   +1.098633,   +0.854492
6720, +0.001892, -0.019409, -0.000549,   -3.723145,   +1.770020,   +0.183105
6730, -0.003479, -0.018433, +0.004333,   -3.845215,   +1.892090,   +0.061035
6740, +0.001404, -0.024780, +0.003601,   -3.051758,   +1.098633,   +0.854492
6750, -0.000793, -0.025269, -0.007141,   -1.037598,   +1.037598,   +0.915527
6760, +0.002380, -0.026978, -0.004456,   -0.823975,   +0.823975,   +1.129150
6770, -0.003235, -0.026733, -0.008850,   -2.807617,   +0.854492,   +1.098633
6780, +0.003601, -0.018433, -0.000549,   -3.845215,   +1.892090,   +0.061035
6790, -0.003235, -0.010864, -0.002014,   -2.838135,   +0.885010,   +1.068115
6800, -0.004700, -0.020142, -0.007629,   -3.631592,   +1.678467,   +0.274658
6810, -0.003723, -0.017212, +0.002380,   -2.044678,   +0.091553,   +1.861572
6820, -0.008362, -0.015259, -0.006653,   -2.288818,   +0.335693,   +1.617432
6830, -0.000549, -0.023315, -0.004456,   -3.234863,   +1.281738,   +0.671387
6840, +0.003601, -0.021606, +0.001160,   -3.448486,   +1.495361,   +0.457764
6850, +0.001160, -0.023804, -0.001038,   -3.173828,   +1.220703,   +0.732422
6860, +0.002869, -0.026001, -0.000061,   -2.899170,   +0.946045,   +1.007080
6870, +0.003113, -0.011597, +0.002625,   -2.746582,   +0.793457,   +1.159668
6880, +0.005554, -0.012329, -0.004456,   -2.655029,   +0.701904,   +1.251221
6890, +0.003357, -0.018921, +0.001404,   -3.784180,   +1.831055,   +0.122070
6900, -0.003723, -0.013794, -0.004700,   -2.471924,   +0.518799,   +1.434326
6910, +0.000427, -0.016724, -0.002502,   -2.105713,   +0.152588,   +1.800537
6920, -0.003723, -0.024048, +0.002625,   -3.143311,   +1.190186,   +0.762939
6930, +0.000671, -0.021362, -0.003723,   -3.479004,   +1.525879,   +0.427246
6940, +0.005554, -0.027222, -0.002991,   -2.746582,   +0.793457,   +1.159668
6950, +0.007507, -0.030884, +0.002136,   -2.288818,   +0.335693,   +1.617432
6960, +0.007263, -0.026001, +0.006531,   -2.899170,   +0.946045,   +1.007080
6970, +0.004578, -0.026245, +0.003601,   -2.868652,   +0.915527,   +1.037598
6980, +0.002136, -0.019409, +0.005066,   -3.723145,   +1.770020,   +0.183105
6990, -0.001770, -0.030884, -0.010315,   -2.288818,   +0.335693,   +1.617432
7000, -0.002991, -0.025024, -0.002014,   -3.021240,   +1.068115,   +0.885010
7010, -0.001770, -0.020630, -0.004700,   -3.570557,   +1.617432,   +0.335693
7020, -0.001526, -0.029907, +0.003601,   -2.410889,   +0.457764,   +1.495361
7030, +0.002869, -0.020630, +0.005066,   -3.570557,   +1.617432,   +0.335693
7040, -0.002502, -0.020630, +0.002380,   -3.570557,   +1.617432,   +0.335693
7050, +0.000916, -0.023804, +0.003357,   -3.173828,   +1.220703,   +0.732422
7060, -0.001282, -0.022583, -0.000305,   -3.326416,   +1.373291,   +0.579834
7070, -0.003723, -0.019165, +0.002869,   -3.753662,   +1.800537,   +0.152588
7080, -0.004456, -0.015259, -0.004944,   -2.288818,   +0.335693,   +1.617432
7090, -0.005920, -0.025269, -0.002747,   -2.990723,   +1.037598,   +0.915527
7100, -0.000793, -0.024048, -0.005676,   -3.143311,   +1.190186,   +0.762939
7110, -0.002502, -0.017456, -0.008850,   -2.014160,   +0.061035,   +1.892090
7120, -0.000549, -0.020630, -0.002014,   -3.570557,   +1.617432,   +0.335693
7130, -0.003723, -0.028198, +0.000916,   -2.624512,   +0.671387,   +1.281738
7140, -0.004456, -0.028931, -0.004700,   -2.532959,   +0.579834,   +1.373291
7150, -0.003479, -0.029419, -0.003723,   -2.471924,   +0.518799,   +1.434326
7160, -0.003235, -0.026489, -0.002014,   -2.838135,   +0.885010,   +1.068115
7170, +0.000916, -0.030396, +0.001404,   -2.349854,   +0.396729,   +1.556396
7180, -0.002014, -0.016724, -0.002014,   -2.105713,   +0.152588,   +1.800537
7190, -0.001526, -0.019165, +0.006531,   -3.753662,   +1.800537,   +0.152588
7200, -0.002258, -0.026489, +0.000427,   -0.885010,   +0.885010,   +1.068115
7210, -0.001282, -0.030151, -0.000549,   -0.427246,   +0.427246,   +1.525879
7220, -0.009583, -0.028442, +0.005066,   -0.640869,   +0.640869,   +1.312256
7230, -0.001526, -0.021851, +0.000427,   -1.464844,   +1.464844,   +0.488281
7240, -0.007629, -0.013794, -0.007385,   -2.471924,   +0.518799,   +1.434326
7250, -0.002747, -0.022095, +0.003113,   -3.387451,   +1.434326,   +2.471924
7260, -0.001038, -0.013062, -0.002747,   -2.563477,   +0.610352,   +3.295898
7270, -0.005676, -0.019409, +0.001648,   -1.770020,   +1.770020,   +2.136230
7280, -0.007874, -0.018921, -0.003967,   -1.831055,   +1.831055,   +2.075195
7290, -0.002258, -0.015015, -0.005432,   -2.319336,   +0.366211,   +3.540039
7300, -0.001038, -0.016479, -0.003479,   -2.136230,   +0.183105,   +1.770020
7310, -0.007629, -0.017212, -0.003235,   -2.044678,   +0.091553,   +3.814697
7320, +0.000427, -0.022095, +0.003601,   -3.387451,   +1.434326,   +2.471924
7330, +0.007996, -0.026733, +0.001404,   -2.807617,   +0.854492,   +3.051758
7340, +0.001892, -0.024292, -0.001282,   -3.112793,   +1.159668,   +2.746582
7350, +0.001404, -0.031860, -0.003967,   -2.166748,   +0.213623,   +3.692627
7360, +0.006042, -0.025024, -0.005676,   -3.021240,   +1.068115,   +2.838135
7370, -0.002502, -0.014282, -0.013000,   -2.410889,   +0.457764,   +1.495361
7380, -0.003723, -0.017456, -0.007385,   -2.014160,   +0.061035,   +1.892090
7390, -0.006653, -0.017212, -0.000305,   -2.044678,   +0.091553,   +1.861572
7400, -0.001282, -0.022827, -0.001038,   -3.295898,   +1.342773,   +0.610352
7410, -0.001526, -0.013794, -0.002014,   -2.471924,   +0.518799,   +1.434326
7420, -0.003479, -0.023804, +0.000916,   -3.173828,   +1.220703,   +0.732422
7430, +0.002136, -0.026978, +0.001648,   -2.777100,   +0.823975,   +1.129150
7440, +0.002869, -0.037231, +0.002625,   -3.448486,   +1.495361,   +0.457764
7450, -0.001038, -0.034058, +0.000671,   -1.892090,   +1.892090,   +0.061035
7460, -0.000305, -0.020874, -0.001038,   -1.586914,   +1.586914,   +2.319336
7470, -0.005432, -0.013794, +0.007507,   -0.518799,   +0.518799,   +3.387451
7480, +0.000671, -0.018188, -0.000305,   -1.922607,   +1.922607,   +0.030518
7490, -0.004944, -0.014038, -0.001526,   -0.488281,   +0.488281,   +1.464844
7500, -0.008118, -0.013794, +0.004822,   -0.518799,   +0.518799,   +1.434326
7510, -0.001038, -0.018188, +0.001648,   -3.875732,   +1.922607,   +0.030518
7520, -0.009827, -0.022339, -0.003235,   -3.356934,   +1.403809,   +0.549316
7530, -0.000305, -0.018433, +0.000916,   -3.845215,   +1.892090,   +0.061035
7540, -0.006897, -0.023560, +0.005554,   -1.251221,   +1.251221,   +0.701904
7550, -0.000549, -0.017700, +0.009216,   -0.030518,   +0.030518,   +1.922607
7560, +0.001404, -0.019409, -0.003967,   -1.770020,   +1.770020,   +0.183105
7570, +0.003601, -0.011353, +0.009216,   -0.823975,   +0.823975,   +1.129150
7580, -0.001526, -0.011108, +0.001404,   -0.854492,   +0.854492,   +1.098633
7590, +0.004822, -0.011841, -0.001770,   -0.762939,   +0.762939,   +1.190186
7600, +0.000183, -0.009644, -0.005188,   -2.990723,   +1.037598,   +0.915527
7610, -0.004700, -0.013550, -0.006897,   -2.502441,   +0.549316,   +1.403809
7620, +0.002625, -0.022339, -0.005920,   -3.356934,   +1.403809,   +0.549316
7630, +0.002380, -0.025269, -0.005676,   -2.990723,   +1.037598,   +0.915527
7640, +0.002625, -0.018677, -0.006165,   -3.814697,   +1.861572,   +0.091553
7650, +0.002380, -0.028198, +0.000183,   -2.624512,   +0.671387,   +1.281738
7660, -0.003235, -0.023315, +0.007263,   -3.234863,   +1.281738,   +0.671387
7670, +0.000671, -0.019653, +0.004578,   -3.692627,   +1.739502,   +0.213623
7680, +0.000427, -0.021606, +0.003601,   -3.448486,   +1.495361,   -1.495361
7690, -0.002502, -0.022095, +0.003113,   -1.434326,   +1.434326,   -1.434326
7700, -0.002258, -0.025269, -0.003235,   -1.037598,   +1.037598,   +0.915527
7710, +0.002869, -0.014771, +0.001160,   -0.396729,   +0.396729,   +1.556396
7720, -0.007141, -0.017944, +0.004089,   -1.953125,   +1.953125,   +0.000000
7730, -0.005920, -0.012573, -0.005920,   -2.624512,   +0.671387,   +1.281738
7740, -0.004456, -0.020142, -0.010315,   -3.631592,   +1.678467,   +0.274658
7750, -0.003235, -0.016968, -0.001526,   -2.075195,   +0.122070,   +1.831055
7760, -0.004456, -0.017944, +0.007263,   -3.906250,   +1.953125,   +0.000000
7770, -0.008606, -0.018188, +0.005310,   -3.875732,   +1.922607,   +0.030518
7780, -0.002502, -0.017944, -0.000549,   -3.906250,   +1.953125,   +0.000000
7790, -0.000061, -0.015015, -0.002014,   -2.319336,   +0.366211,   +1.586914
7800, -0.000305, -0.016479, -0.003235,   -2.136230,   +0.183105,   +1.770020
7810, -0.006653, -0.026245, -0.004944,   -2.868652,   +0.915527,   +1.037598
7820, -0.004944, -0.028442, -0.003723,   -0.640869,   +0.640869,   +1.312256
7830, -0.008850, -0.020874, -0.004211,   -3.540039,   +1.586914,   -1.586914
7840, -0.006653, -0.020142, -0.004944,   -1.678467,   +1.678467,   -1.678467
7850, -0.001770, -0.020386, -0.002014,   -3.601074,   +1.647949,   -1.647949
7860, -0.004944, -0.023560, -0.004211,   -3.204346,   +1.251221,   -1.251221
7870, -0.001038, -0.012817, +0.000916,   -2.593994,   +0.640869,   +1.312256
7880, -0.006653, -0.019409, -0.000305,   -3.723145,   +1.770020,   +0.183105
7890, -0.005432, -0.023315, +0.000183,   -3.234863,   +1.281738,   +0.671387
7900, -0.002991, -0.014771, +0.001648,   -2.349854,   +0.396729,   +1.556396
7910, -0.009583, -0.020630, +0.006042,   -1.617432,   +1.617432,   +0.335693
7920, +0.001404, -0.019409, -0.004211,   -1.770020,   +1.770020,   +0.183105
7930, +0.000183, -0.017700, -0.002747,   -0.030518,   +0.030518,   +1.922607
7940, -0.004944, -0.022339, -0.004456,   -1.403809,   +1.403809,   +0.549316
7950, -0.002502, -0.023315, -0.004700,   -3.234863,   +1.281738,   +0.671387
7960, +0.000671, -0.019409, +0.000427,   -3.723145,   +1.770020,   +0.183105
7970, -0.008362, -0.016724, -0.004456,   -0.152588,   +0.152588,   +1.800537
7980, -0.006165, -0.024780, -0.001282,   -3.051758,   +1.098633,   +0.854492
7990, -0.007874, -0.010620, -0.005676,   -2.868652,   +0.915527,   +1.037598
8000, -0.006653, -0.014526, -0.001526,   -2.380371,   +0.427246,   +1.525879
8010, -0.008850, -0.015747, +0.003113,   -2.227783,   +0.274658,   +1.678467
8020, -0.002502, -0.018433, +0.001404,   -3.845215,   +1.892090,   +0.061035
8030, +0.003845, -0.016235, +0.003113,   -0.213623,   +0.213623,   +1.739502
8040, -0.000549, -0.014282, +0.003845,   -0.457764,   +0.457764,   +1.495361
8050, +0.000427, -0.021118, +0.003845,   -1.556396,   +1.556396,   +0.396729
8060, +0.000671, -0.012573, -0.001770,   -2.624512,   +0.671387,   +1.281738
8070, +0.000427, -0.016235, -0.008118,   -2.166748,   +0.213623,   +1.739502
8080, -0.004456, -0.018677, -0.006897,   -3.814697,   +1.861572,   +0.091553
8090, -0.007141, -0.011353, -0.000305,   -2.777100,   +0.823975,   +1.129150
8100, -0.011780, -0.012573, +0.009949,   -2.624512,   +0.671387,   +1.281738
8110, -0.010803, -0.014526, +0.002136,   -2.380371,   +0.427246,   +1.525879
8120, -0.006165, -0.016724, -0.004944,   -0.152588,   +0.152588,   +1.800537
8130, -0.005920, -0.011108, -0.001526,   -0.854492,   +0.854492,   +1.098633
8140, -0.001526, -0.012817, -0.000061,   -0.640869,   +0.640869,   +1.312256
8150, +0.002869, -0.016724, +0.000427,   -0.152588,   +0.152588,   +1.800537
8160, -0.000305, -0.014282, +0.004822,   -0.457764,   +0.457764,   +1.495361
8170, +0.002136, -0.007935, -0.001038,   -1.251221,   +1.251221,   +0.701904
8180, +0.003601, -0.011108, +0.008240,   -0.854492,   +0.854492,   +1.098633
8190, +0.002625, -0.009399, -0.006165,   -3.021240,   +1.068115,   +0.885010
8200, -0.003479, -0.004517, +0.001404,   -3.631592,   +1.678467,   +0.274658
8210, -0.006653, -0.009155, -0.001770,   -3.051758,   +1.098633,   +0.854492
8220, -0.009583, -0.017212, +0.000183,   -2.044678,   +0.091553,   +1.861572
8230, -0.010803, -0.009399, -0.002014,   -3.021240,   +1.068115,   +0.885010
8240, -0.007385, -0.020142, +0.001648,   -3.631592,   +1.678467,   +0.274658
8250, +0.000427, -0.009888, +0.001648,   -1.007080,   +1.007080,   +0.946045
8260, -0.005676, -0.009644, +0.008240,   -1.037598,   +1.037598,   +0.915527
8270, -0.002014, -0.008911, -0.002014,   -1.129150,   +1.129150,   +0.823975
8280, +0.004333, -0.005249, +0.000183,   -1.586914,   +1.586914,   +0.366211
8290, -0.008606, -0.005493, -0.005432,   -1.556396,   +1.556396,   +0.396729
8300, -0.016174, -0.017456, -0.000305,   -0.061035,   +0.061035,   +1.892090
8310, -0.007874, -0.010620, -0.002258,   -0.915527,   +0.915527,   +1.037598
8320, -0.007874, -0.010864, -0.004700,   -0.885010,   +0.885010,   +1.068115
